seq_index,start_position,end_position
718,7,14
718,55,62
830,7,14
830,55,62
262,7,14
262,55,62
636,47,54
636,95,102
801,7,14
801,55,62
527,7,14
527,55,62
534,7,14
534,55,62
39,7,14
39,55,62
594,7,14
594,55,62
2102,7,14
2102,55,62
117,8,15
117,56,63
161,7,14
161,55,62
884,6,13
884,54,61
884,7,14
884,55,62
2109,47,54
2109,95,102
507,47,54
507,95,102
507,48,55
507,96,103
329,7,14
329,55,62
2923,19,26
2923,67,74
84,7,14
84,55,62
532,7,14
532,55,62
2018,26,33
2018,74,81
483,7,14
483,55,62
3127,47,54
3127,95,102
648,7,14
648,55,62
122,7,14
122,55,62
304,7,14
304,55,62
596,7,14
596,55,62
735,7,14
735,55,62
697,7,14
697,55,62
57,7,14
57,55,62
960,7,14
960,55,62
1376,49,56
1376,97,104
923,8,15
923,56,63
159,7,14
159,55,62
590,7,14
590,55,62
288,7,14
288,55,62
692,7,14
692,55,62
3254,13,20
3254,61,68
616,7,14
616,55,62
180,7,14
180,55,62
424,7,14
424,55,62
66,7,14
66,55,62
516,7,14
516,55,62
911,7,14
911,55,62
137,48,55
137,96,103
169,7,14
169,55,62
1393,7,14
1393,55,62
518,7,14
518,55,62
1251,48,55
1251,96,103
703,7,14
703,55,62
769,6,13
769,54,61
1630,6,13
1630,54,61
1981,6,13
1981,54,61
1981,7,14
1981,55,62
1886,7,14
1886,55,62
707,7,14
707,55,62
225,7,14
225,55,62
487,7,14
487,55,62
334,7,14
334,55,62
2125,47,54
2125,95,102
851,14,21
851,62,69
1996,17,24
1996,65,72
2067,7,14
2067,55,62
720,6,13
720,54,61
408,7,14
408,55,62
394,7,14
394,55,62
1241,7,14
1241,55,62
87,7,14
87,55,62
36,7,14
36,55,62
321,7,14
321,55,62
549,7,14
549,55,62
979,7,14
979,55,62
2352,48,55
2352,96,103
1781,7,14
1781,55,62
1512,6,13
1512,54,61
1512,7,14
1512,55,62
376,7,14
376,55,62
2294,21,28
2294,69,76
361,7,14
361,55,62
46,7,14
46,55,62
1949,18,25
1949,66,73
386,7,14
386,55,62
177,7,14
177,55,62
930,7,14
930,55,62
2497,6,13
2497,54,61
2497,7,14
2497,55,62
2820,47,54
2820,95,102
72,7,14
72,55,62
3442,33,40
3442,81,88
114,7,14
114,55,62
1593,7,14
1593,55,62
335,7,14
335,55,62
194,7,14
194,55,62
559,6,13
559,54,61
559,7,14
559,55,62
1028,8,15
1028,56,63
746,6,13
746,54,61
3230,18,25
3230,66,73
1570,42,49
1570,90,97
575,7,14
575,55,62
784,7,14
784,55,62
10,7,14
10,55,62
68,7,14
68,55,62
1968,41,48
1968,89,96
306,7,14
306,55,62
212,7,14
212,55,62
1501,47,54
1501,95,102
561,7,14
561,55,62
296,7,14
296,55,62
760,7,14
760,55,62
313,7,14
313,55,62
1970,15,22
1970,63,70
791,7,14
791,55,62
660,6,13
660,54,61
620,7,14
620,55,62
309,7,14
309,55,62
179,7,14
179,55,62
841,7,14
841,55,62
752,6,13
752,54,61
869,7,14
869,55,62
2672,6,13
2672,54,61
1589,16,23
1589,64,71
2246,15,22
2246,63,70
70,7,14
70,55,62
1640,47,54
1640,95,102
971,7,14
971,55,62
510,7,14
510,55,62
578,7,14
578,55,62
2362,47,54
2362,95,102
623,6,13
623,54,61
826,7,14
826,55,62
803,7,14
803,55,62
175,31,38
175,79,86
750,7,14
750,55,62
2295,6,13
2295,54,61
778,7,14
778,55,62
3474,41,48
3474,89,96
73,7,14
73,55,62
584,7,14
584,55,62
667,7,14
667,55,62
12,7,14
12,55,62
404,18,25
404,66,73
404,19,26
404,67,74
3511,6,13
3511,54,61
442,7,14
442,55,62
3198,48,55
3198,96,103
345,8,15
345,56,63
1516,7,14
1516,55,62
82,7,14
82,55,62
553,7,14
553,55,62
2958,7,14
2958,55,62
585,7,14
585,55,62
255,8,15
255,56,63
3096,6,13
3096,54,61
41,7,14
41,55,62
131,7,14
131,55,62
604,7,14
604,55,62
441,47,54
441,95,102
1398,39,46
1398,87,94
1031,6,13
1031,54,61
1031,7,14
1031,55,62
1560,6,13
1560,54,61
610,7,14
610,55,62
64,7,14
64,55,62
