seq_index,start_position,end_position
830,7,14
830,66,73
184,36,43
184,95,102
39,7,14
39,66,73
3627,29,36
3627,88,95
3627,30,37
3627,89,96
1915,4,11
1915,63,70
594,7,14
594,66,73
3363,31,38
3363,90,97
2102,4,11
2102,63,70
84,7,14
84,66,73
532,7,14
532,66,73
3615,17,24
3615,76,83
304,7,14
304,66,73
573,1,8
573,60,67
697,7,14
697,66,73
57,7,14
57,66,73
2357,38,45
2357,97,104
159,7,14
159,66,73
590,7,14
590,66,73
288,7,14
288,66,73
692,7,14
692,66,73
180,7,14
180,66,73
424,7,14
424,66,73
66,7,14
66,66,73
430,7,14
430,66,73
135,2,9
135,61,68
703,7,14
703,66,73
1886,7,14
1886,66,73
16,1,8
16,60,67
1996,19,26
1996,78,85
2067,7,14
2067,66,73
408,7,14
408,66,73
248,7,14
248,66,73
394,7,14
394,66,73
1241,7,14
1241,66,73
87,5,12
87,64,71
36,7,14
36,66,73
173,6,13
173,65,72
549,7,14
549,66,73
1781,7,14
1781,66,73
1961,39,46
1961,98,105
1836,5,12
1836,64,71
361,7,14
361,66,73
1949,7,14
1949,66,73
386,7,14
386,66,73
930,7,14
930,66,73
2493,39,46
2493,98,105
72,7,14
72,66,73
114,7,14
114,66,73
1502,21,28
1502,80,87
559,7,14
559,66,73
164,7,14
164,66,73
746,6,13
746,65,72
2161,35,42
2161,94,101
575,7,14
575,66,73
784,7,14
784,66,73
96,7,14
96,66,73
10,7,14
10,66,73
306,7,14
306,66,73
2776,1,8
2776,60,67
2776,2,9
2776,61,68
760,7,14
760,66,73
2093,7,14
2093,66,73
313,4,11
313,63,70
31,1,8
31,60,67
3071,2,9
3071,61,68
620,7,14
620,66,73
309,7,14
309,66,73
179,7,14
179,66,73
841,7,14
841,66,73
869,7,14
869,66,73
2246,15,22
2246,74,81
70,7,14
70,66,73
207,7,14
207,66,73
3012,30,37
3012,89,96
474,7,14
474,66,73
510,7,14
510,66,73
826,7,14
826,66,73
778,7,14
778,66,73
667,7,14
667,66,73
12,7,14
12,66,73
1452,39,46
1452,98,105
2363,10,17
2363,69,76
442,7,14
442,66,73
2265,26,33
2265,85,92
82,7,14
82,66,73
553,7,14
553,66,73
2958,7,14
2958,66,73
585,7,14
585,66,73
422,7,14
422,66,73
41,7,14
41,66,73
604,7,14
604,66,73
1788,30,37
1788,89,96
1398,28,35
1398,87,94
943,32,39
943,91,98
610,7,14
610,66,73
148,7,14
148,66,73
