seq_index,start_position,end_position
1955,47,54
1955,76,83
1369,6,13
1369,35,42
241,14,21
241,43,50
76,26,33
76,55,62
1057,25,32
1057,54,61
484,37,44
484,66,73
447,26,33
447,55,62
39,37,44
39,66,73
3627,31,38
3627,60,67
594,37,44
594,66,73
1905,47,54
1905,76,83
2102,4,11
2102,33,40
2786,42,49
2786,71,78
473,6,13
473,35,42
507,67,74
507,96,103
3171,67,74
3171,96,103
84,37,44
84,66,73
532,37,44
532,66,73
880,37,44
880,66,73
304,37,44
304,66,73
573,1,8
573,30,37
573,37,44
573,66,73
232,37,44
232,66,73
2951,47,54
2951,76,83
697,37,44
697,66,73
57,37,44
57,66,73
709,37,44
709,66,73
159,37,44
159,66,73
590,37,44
590,66,73
692,37,44
692,66,73
2245,47,54
2245,76,83
428,37,44
428,66,73
1594,0,7
1594,29,36
66,37,44
66,66,73
664,37,44
664,66,73
430,37,44
430,66,73
753,26,33
753,55,62
476,37,44
476,66,73
2800,69,76
2800,98,105
1543,25,32
1543,54,61
1191,37,44
1191,66,73
703,37,44
703,66,73
769,37,44
769,66,73
1622,68,75
1622,97,104
1621,33,40
1621,62,69
1981,7,14
1981,36,43
1886,37,44
1886,66,73
512,26,33
512,55,62
1917,36,43
1917,65,72
1333,73,80
1333,102,109
3313,47,54
3313,76,83
408,37,44
408,66,73
248,37,44
248,66,73
394,37,44
394,66,73
2115,25,32
2115,54,61
1241,37,44
1241,66,73
1347,4,11
1347,33,40
1422,25,32
1422,54,61
984,47,54
984,76,83
1781,37,44
1781,66,73
2105,68,75
2105,97,104
1595,30,37
1595,59,66
1832,36,43
1832,65,72
571,37,44
571,66,73
745,15,22
745,44,51
361,37,44
361,66,73
1949,37,44
1949,66,73
386,37,44
386,66,73
930,37,44
930,66,73
1009,32,39
1009,61,68
72,37,44
72,66,73
1456,42,49
1456,71,78
1091,26,33
1091,55,62
129,1,8
129,30,37
2165,25,32
2165,54,61
0,25,32
0,54,61
1969,27,34
1969,56,63
1195,47,54
1195,76,83
746,36,43
746,65,72
529,25,32
529,54,61
2935,35,42
2935,64,71
575,37,44
575,66,73
1477,47,54
1477,76,83
1552,26,33
1552,55,62
10,37,44
10,66,73
306,37,44
306,66,73
2093,37,44
2093,66,73
1658,1,8
1658,30,37
1243,4,11
1243,33,40
31,37,44
31,66,73
309,37,44
309,66,73
179,37,44
179,66,73
841,37,44
841,66,73
2046,25,32
2046,54,61
678,37,44
678,66,73
869,37,44
869,66,73
337,47,54
337,76,83
656,16,23
656,45,52
1076,25,32
1076,54,61
1589,26,33
1589,55,62
207,37,44
207,66,73
1640,66,73
1640,95,102
510,37,44
510,66,73
993,1,8
993,30,37
993,37,44
993,66,73
113,37,44
113,66,73
12,37,44
12,66,73
442,37,44
442,66,73
2732,25,32
2732,54,61
836,37,44
836,66,73
3471,0,7
3471,29,36
382,37,44
382,66,73
553,37,44
553,66,73
2958,37,44
2958,66,73
585,37,44
585,66,73
422,37,44
422,66,73
2087,37,44
2087,66,73
864,37,44
864,66,73
906,37,44
906,66,73
2984,26,33
2984,55,62
604,37,44
604,66,73
651,37,44
651,66,73
610,37,44
610,66,73
148,37,44
148,66,73
