seq_index,start_position,end_position
524,38,45
524,54,61
1895,0,7
1895,16,23
1818,75,82
1818,91,98
2102,47,54
2102,63,70
493,38,45
493,54,61
1273,7,14
1273,23,30
2408,48,55
2408,64,71
3015,74,81
3015,90,97
240,9,16
240,25,32
407,22,29
407,38,45
3306,48,55
3306,64,71
2357,38,45
2357,54,61
1255,17,24
1255,33,40
625,38,45
625,54,61
1122,22,29
1122,38,45
2858,38,45
2858,54,61
753,38,45
753,54,61
753,39,46
753,55,62
1393,49,56
1393,65,72
21,38,45
21,54,61
3589,38,45
3589,54,61
1336,38,45
1336,54,61
1251,47,54
1251,63,70
1886,38,45
1886,54,61
1481,38,45
1481,54,61
487,38,45
487,54,61
1379,86,93
1379,102,109
1484,75,82
1484,91,98
1211,38,45
1211,54,61
1241,50,57
1241,66,73
2927,0,7
2927,16,23
36,38,45
36,54,61
2013,38,45
2013,54,61
633,22,29
633,38,45
3008,75,82
3008,91,98
764,38,45
764,54,61
764,47,54
764,63,70
1388,50,57
1388,66,73
1781,50,57
1781,66,73
1270,48,55
1270,64,71
1961,39,46
1961,55,62
1836,48,55
1836,64,71
745,28,35
745,44,51
1643,80,87
1643,96,103
2493,39,46
2493,55,62
2820,47,54
2820,63,70
982,39,46
982,55,62
2721,25,32
2721,41,48
1360,48,55
1360,64,71
2564,38,45
2564,54,61
335,48,55
335,64,71
1256,39,46
1256,55,62
1028,47,54
1028,63,70
1033,39,46
1033,55,62
746,49,56
746,65,72
2700,50,57
2700,66,73
2515,17,24
2515,33,40
1933,21,28
1933,37,44
1933,22,29
1933,38,45
2195,22,29
2195,38,45
2891,47,54
2891,63,70
1725,0,7
1725,16,23
1959,18,25
1959,34,41
3427,69,76
3427,85,92
313,47,54
313,63,70
932,68,75
932,84,91
3072,69,76
3072,85,92
1970,47,54
1970,63,70
912,65,72
912,81,88
566,38,45
566,54,61
3207,47,54
3207,63,70
2825,75,82
2825,91,98
669,16,23
669,32,39
427,10,17
427,26,33
3130,28,35
3130,44,51
70,38,45
70,54,61
826,49,56
826,65,72
854,39,46
854,55,62
2558,38,45
2558,54,61
2004,66,73
2004,82,89
667,38,45
667,54,61
1458,39,46
1458,55,62
1819,87,94
1819,103,110
3198,48,55
3198,64,71
82,38,45
82,54,61
1398,38,45
1398,54,61
