seq_index,start_position,end_position
2107,19,26
2107,54,61
241,8,15
241,43,50
1084,45,52
1084,80,87
2408,29,36
2408,64,71
2923,19,26
2923,54,61
2923,20,27
2923,55,62
3171,67,74
3171,102,109
722,20,27
722,55,62
1871,20,27
1871,55,62
1871,28,35
1871,63,70
1314,19,26
1314,54,61
960,20,27
960,55,62
2357,19,26
2357,54,61
2357,20,27
2357,55,62
2323,41,48
2323,76,83
2883,47,54
2883,82,89
2883,48,55
2883,83,90
2815,47,54
2815,82,89
811,20,27
811,55,62
1336,37,44
1336,72,79
1320,19,26
1320,54,61
1638,19,26
1638,54,61
1981,9,16
1981,44,51
1870,40,47
1870,75,82
1870,48,55
1870,83,90
1917,27,34
1917,62,69
3626,32,39
3626,67,74
1513,19,26
1513,54,61
2961,66,73
2961,101,108
1996,19,26
1996,54,61
2115,19,26
2115,54,61
758,5,12
758,40,47
696,21,28
696,56,63
2522,48,55
2522,83,90
1593,7,14
1593,42,49
387,47,54
387,82,89
2937,69,76
2937,104,111
1366,47,54
1366,82,89
2097,49,56
2097,84,91
32,19,26
32,54,61
2824,19,26
2824,54,61
2700,47,54
2700,82,89
3230,31,38
3230,66,73
1774,27,34
1774,62,69
3016,50,57
3016,85,92
721,5,12
721,40,47
669,20,27
669,55,62
2519,19,26
2519,54,61
3582,22,29
3582,57,64
1589,29,36
1589,64,71
2246,19,26
2246,54,61
3238,62,69
3238,97,104
1640,66,73
1640,101,108
2936,36,43
2936,71,78
2558,39,46
2558,74,81
2004,20,27
2004,55,62
3046,20,27
3046,55,62
2524,19,26
2524,54,61
537,19,26
537,54,61
404,20,27
404,55,62
404,32,39
404,67,74
1452,39,46
1452,74,81
2626,49,56
2626,84,91
2186,27,34
2186,62,69
2797,31,38
2797,66,73
1294,19,26
1294,54,61
1788,32,39
1788,67,74
1367,47,54
1367,82,89
1367,48,55
1367,83,90
1560,20,27
1560,55,62
