seq_index,start_position,end_position
184,36,43
184,101,108
729,1,8
729,66,73
2953,16,23
2953,81,88
659,1,8
659,66,73
1818,26,33
1818,91,98
1286,20,27
1286,85,92
1871,20,27
1871,85,92
573,1,8
573,66,73
923,8,15
923,73,80
2323,38,45
2323,103,110
3392,11,18
3392,76,83
2883,17,24
2883,82,89
3621,18,25
3621,83,90
1403,8,15
1403,73,80
1320,19,26
1320,84,91
2927,0,7
2927,65,72
1586,14,21
1586,79,86
1836,5,12
1836,70,77
338,0,7
338,65,72
1256,0,7
1256,65,72
1969,27,34
1969,92,99
3230,30,37
3230,95,102
1646,26,33
1646,91,98
31,1,8
31,66,73
993,1,8
993,66,73
2401,16,23
2401,81,88
906,1,8
906,66,73
906,2,9
906,67,74
1560,6,13
1560,71,78
