seq_index,start_position,end_position
830,6,13
830,32,39
1369,60,67
1369,86,93
1822,4,11
1822,30,37
2585,28,35
2585,54,61
801,4,11
801,30,37
2953,16,23
2953,42,49
2085,48,55
2085,74,81
594,4,11
594,30,37
2102,7,14
2102,33,40
1999,40,47
1999,66,73
473,4,11
473,30,37
473,9,16
473,35,42
3032,29,36
3032,55,62
368,4,11
368,30,37
84,4,11
84,30,37
532,4,11
532,30,37
483,4,11
483,30,37
880,4,11
880,30,37
1871,28,35
1871,54,61
648,4,11
648,30,37
304,4,11
304,30,37
196,4,11
196,30,37
232,4,11
232,30,37
697,4,11
697,30,37
57,4,11
57,30,37
960,29,36
960,55,62
1255,17,24
1255,43,50
159,4,11
159,30,37
590,4,11
590,30,37
288,4,11
288,30,37
2045,28,35
2045,54,61
692,4,11
692,30,37
1617,28,35
1617,54,61
424,4,11
424,30,37
3234,11,18
3234,37,44
66,4,11
66,30,37
430,4,11
430,30,37
800,47,54
800,73,80
911,4,11
911,30,37
2582,49,56
2582,75,82
1543,12,19
1543,38,45
1522,66,73
1522,92,99
518,4,11
518,30,37
1251,76,83
1251,102,109
703,4,11
703,30,37
705,47,54
705,73,80
1155,71,78
1155,97,104
1630,28,35
1630,54,61
1704,50,57
1704,76,83
1046,28,35
1046,54,61
1981,10,17
1981,36,43
1886,4,11
1886,30,37
1870,48,55
1870,74,81
1917,36,43
1917,62,69
1917,39,46
1917,65,72
487,4,11
487,30,37
334,4,11
334,30,37
1379,28,35
1379,54,61
472,4,11
472,30,37
2961,28,35
2961,54,61
1133,4,11
1133,30,37
2067,4,11
2067,30,37
3151,46,53
3151,72,79
408,4,11
408,30,37
248,4,11
248,30,37
394,4,11
394,30,37
87,4,11
87,30,37
1347,7,14
1347,33,40
3538,28,35
3538,54,61
3538,29,36
3538,55,62
321,4,11
321,30,37
173,3,10
173,29,36
549,4,11
549,30,37
1878,4,11
1878,30,37
764,37,44
764,63,70
1781,4,11
1781,30,37
3463,28,35
3463,54,61
376,4,11
376,30,37
242,29,36
242,55,62
1315,28,35
1315,54,61
361,4,11
361,30,37
46,4,11
46,30,37
1949,4,11
1949,30,37
177,4,11
177,30,37
930,4,11
930,30,37
3350,47,54
3350,73,80
1091,28,35
1091,54,61
2100,28,35
2100,54,61
129,4,11
129,30,37
338,4,11
338,30,37
335,4,11
335,30,37
194,4,11
194,30,37
1366,28,35
1366,54,61
3250,11,18
3250,37,44
136,29,36
136,55,62
1256,39,46
1256,65,72
1028,37,44
1028,63,70
164,4,11
164,30,37
575,4,11
575,30,37
1774,28,35
1774,54,61
2180,28,35
2180,54,61
1262,10,17
1262,36,43
1262,11,18
1262,37,44
942,14,21
942,40,47
10,4,11
10,30,37
68,4,11
68,30,37
2383,66,73
2383,92,99
306,4,11
306,30,37
212,4,11
212,30,37
561,4,11
561,30,37
3427,69,76
3427,95,102
760,4,11
760,30,37
2093,4,11
2093,30,37
1658,4,11
1658,30,37
932,66,73
932,92,99
1463,42,49
1463,68,75
309,4,11
309,30,37
179,4,11
179,30,37
841,49,56
841,75,82
2046,28,35
2046,54,61
1891,62,69
1891,88,95
819,29,36
819,55,62
869,4,11
869,30,37
2477,75,82
2477,101,108
3130,28,35
3130,54,61
1589,29,36
1589,55,62
1222,28,35
1222,54,61
3450,29,36
3450,55,62
70,4,11
70,30,37
207,4,11
207,30,37
2688,18,25
2688,44,51
2688,19,26
2688,45,52
510,4,11
510,30,37
251,4,11
251,30,37
623,37,44
623,63,70
826,4,11
826,30,37
803,4,11
803,30,37
750,4,11
750,30,37
2226,28,35
2226,54,61
778,4,11
778,30,37
1827,17,24
1827,43,50
3458,28,35
3458,54,61
73,4,11
73,30,37
404,29,36
404,55,62
2480,47,54
2480,73,80
2732,28,35
2732,54,61
836,4,11
836,30,37
3471,3,10
3471,29,36
345,5,12
345,31,38
345,37,44
345,63,70
82,4,11
82,30,37
585,4,11
585,30,37
422,4,11
422,30,37
2087,4,11
2087,30,37
2546,28,35
2546,54,61
2973,47,54
2973,73,80
1199,4,11
1199,30,37
41,4,11
41,30,37
604,4,11
604,30,37
3097,28,35
3097,54,61
1788,29,36
1788,55,62
1398,28,35
1398,54,61
943,30,37
943,56,63
148,4,11
148,30,37
