seq_index,start_position,end_position
2194,34,41
2194,68,79
2949,0,7
2949,34,45
2949,1,8
2949,35,46
2481,1,8
2481,35,46
110,48,55
110,82,93
972,61,68
972,95,106
2496,29,36
2496,63,74
2207,12,19
2207,46,57
2207,14,21
2207,48,59
1851,28,35
1851,62,73
1211,38,45
1211,72,83
1211,47,54
1211,81,92
1982,32,39
1982,66,77
1982,33,40
1982,67,78
1982,34,41
1982,68,79
1923,47,54
1923,81,92
622,0,7
622,34,45
2703,26,33
2703,60,71
2703,27,34
2703,61,72
2703,29,36
2703,63,74
463,27,34
463,61,72
463,28,35
463,62,73
3474,41,48
3474,75,86
420,47,54
420,81,92
420,48,55
420,82,93
2451,44,51
2451,78,89
2451,47,54
2451,81,92
2451,48,55
2451,82,93
2797,47,54
2797,81,92
2735,32,39
2735,66,77
3096,9,16
3096,43,54
3499,47,54
3499,81,92
2035,31,38
2035,65,76
2035,32,39
2035,66,77
2035,33,40
2035,67,78
2035,36,43
2035,70,81
1114,47,54
1114,81,92
