seq_index,start_position,end_position
2107,19,26
2107,86,97
2107,20,27
2107,87,98
3525,18,25
3525,85,96
1286,30,37
1286,97,108
1286,31,38
1286,98,109
3067,27,34
3067,94,105
3123,18,25
3123,85,96
3123,19,26
3123,86,97
1594,0,7
1594,67,78
1666,0,7
1666,67,78
1666,1,8
1666,68,79
1211,11,18
1211,78,89
1211,12,19
1211,79,90
2826,24,31
2826,91,102
2909,28,35
2909,95,106
2909,29,36
2909,96,107
1595,30,37
1595,97,108
3068,21,28
3068,88,99
2395,15,22
2395,82,93
2395,16,23
2395,83,94
2848,26,33
2848,93,104
2880,21,28
2880,88,99
2797,22,29
2797,89,100
1710,28,35
1710,95,106
