seq_index,start_position,end_position
1952,47,54
1952,96,107
2701,47,54
2701,96,107
2701,49,56
2701,98,109
76,26,33
76,75,86
365,47,54
365,96,107
1101,25,32
1101,74,85
249,47,54
249,96,107
453,47,54
453,96,107
827,47,54
827,96,107
303,47,54
303,96,107
216,47,54
216,96,107
2387,43,50
2387,92,103
1680,15,22
1680,64,75
960,29,36
960,78,89
217,25,32
217,74,85
512,26,33
512,75,86
1917,38,45
1917,87,98
487,38,45
487,87,98
1034,13,20
1034,62,73
2618,50,57
2618,99,110
674,47,54
674,96,107
1736,47,54
1736,96,107
1803,42,49
1803,91,102
3442,41,48
3442,90,101
589,47,54
589,96,107
143,47,54
143,96,107
842,30,37
842,79,90
621,47,54
621,96,107
2878,28,35
2878,77,88
2878,29,36
2878,78,89
440,47,54
440,96,107
2521,26,33
2521,75,86
865,47,54
865,96,107
2053,17,24
2053,66,77
2053,18,25
2053,67,78
