seq_index,start_position,end_position
2240,13,20
2240,85,96
3191,17,24
3191,89,100
407,22,29
407,94,105
960,6,13
960,78,89
1006,22,29
1006,94,105
1599,8,15
1599,80,91
1211,2,9
1211,74,85
633,22,29
633,94,105
1859,13,20
1859,85,96
1859,14,21
1859,86,97
1949,18,25
1949,90,101
930,16,23
930,88,99
3206,13,20
3206,85,96
2515,17,24
2515,89,100
3068,26,33
3068,98,109
2195,22,29
2195,94,105
2633,7,14
2633,79,90
2776,2,9
2776,74,85
2848,26,33
2848,98,109
1827,17,24
1827,89,100
2880,21,28
2880,93,104
3528,1,8
3528,73,84
