seq_index,start_position,end_position
1661,71,78
1661,96,107
2359,16,23
2359,41,52
58,69,76
58,94,105
3569,69,76
3569,94,105
1669,69,76
1669,94,105
303,69,76
303,94,105
216,69,76
216,94,105
216,70,77
216,95,106
990,70,77
990,95,106
3191,16,23
3191,41,52
3191,17,24
3191,42,53
3191,18,25
3191,43,54
3258,13,20
3258,38,49
2852,23,30
2852,48,59
482,70,77
482,95,106
3264,69,76
3264,94,105
625,39,46
625,64,75
2012,69,76
2012,94,105
3187,69,76
3187,94,105
3187,70,77
3187,95,106
3398,60,67
3398,85,96
3398,61,68
3398,86,97
1158,47,54
1158,72,83
1158,48,55
1158,73,84
217,47,54
217,72,83
217,48,55
217,73,84
1289,47,54
1289,72,83
1776,70,77
1776,95,106
423,69,76
423,94,105
1034,71,78
1034,96,107
2499,39,46
2499,64,75
1211,47,54
1211,72,83
3186,63,70
3186,88,99
1348,67,74
1348,92,103
1305,47,54
1305,72,83
1305,48,55
1305,73,84
3463,65,72
3463,90,101
3463,66,73
3463,91,102
1685,70,77
1685,95,106
3442,64,71
3442,89,100
658,69,76
658,94,105
1892,3,10
1892,28,39
1884,68,75
1884,93,104
1884,69,76
1884,94,105
555,70,77
555,95,106
24,69,76
24,94,105
24,70,77
24,95,106
3532,41,48
3532,66,77
519,47,54
519,72,83
519,49,56
519,74,85
2103,70,77
2103,95,106
143,69,76
143,94,105
149,69,76
149,94,105
2825,74,81
2825,99,110
95,17,24
95,42,53
2094,70,77
2094,95,106
1640,47,54
1640,72,83
56,69,76
56,94,105
842,47,54
842,72,83
312,68,75
312,93,104
312,69,76
312,94,105
431,69,76
431,94,105
3046,17,24
3046,42,53
3046,18,25
3046,43,54
2374,68,75
2374,93,104
2374,69,76
2374,94,105
2374,70,77
2374,95,106
1306,69,76
1306,94,105
1306,70,77
1306,95,106
896,70,77
896,95,106
865,69,76
865,94,105
3096,5,12
3096,30,41
1777,50,57
1777,75,86
1031,6,13
1031,31,42
1710,70,77
1710,95,106
