seq_index,start_position,end_position
262,11,18
262,89,100
1273,7,14
1273,85,96
1273,8,15
1273,86,97
1273,9,16
1273,87,98
473,11,18
473,89,100
1286,20,27
1286,98,109
2408,20,27
2408,98,109
2387,11,18
2387,89,100
735,11,18
735,89,100
911,11,18
911,89,100
1403,8,15
1403,86,97
135,12,19
135,90,101
851,12,19
851,90,101
1211,2,9
1211,80,91
1859,12,19
1859,90,101
1781,11,18
1781,89,100
2559,8,15
2559,86,97
1262,11,18
1262,89,100
3154,12,19
3154,90,101
2120,5,12
2120,83,94
680,9,16
680,87,98
2436,20,27
2436,98,109
82,11,18
82,89,100
906,3,10
906,81,92
1031,7,14
1031,85,96
