seq_index,start_position,end_position
262,11,18
262,88,99
1273,8,15
1273,85,96
1273,9,16
1273,86,97
1273,10,17
1273,87,98
1286,20,27
1286,97,108
2408,21,28
2408,98,109
339,11,18
339,88,99
573,16,23
573,93,104
1403,8,15
1403,85,96
135,12,19
135,89,100
2490,9,16
2490,86,97
851,14,21
851,91,102
1211,2,9
1211,79,90
1859,13,20
1859,90,101
32,18,25
32,95,106
3068,21,28
3068,98,109
3154,12,19
3154,89,100
2120,5,12
2120,82,93
791,14,21
791,91,102
680,9,16
680,86,97
2880,21,28
2880,98,109
544,12,19
544,89,100
