seq_index,start_position,end_position
718,37,44
718,89,100
524,38,45
524,90,101
262,38,45
262,90,101
1822,37,44
1822,89,100
801,37,44
801,89,100
594,37,44
594,89,100
1669,43,50
1669,95,106
117,37,44
117,89,100
493,37,44
493,89,100
493,38,45
493,90,101
1848,42,49
1848,94,105
329,38,45
329,90,101
2408,29,36
2408,81,92
1493,31,38
1493,83,94
532,37,44
532,89,100
483,37,44
483,89,100
573,37,44
573,89,100
232,37,44
232,89,100
57,37,44
57,89,100
159,37,44
159,89,100
590,37,44
590,89,100
2045,27,34
2045,79,90
2045,28,35
2045,80,91
692,37,44
692,89,100
580,37,44
580,89,100
428,37,44
428,89,100
516,37,44
516,89,100
476,37,44
476,89,100
643,47,54
643,99,110
1393,37,44
1393,89,100
21,38,45
21,90,101
518,37,44
518,89,100
135,37,44
135,89,100
1191,37,44
1191,89,100
703,37,44
703,89,100
769,37,44
769,89,100
1886,37,44
1886,89,100
1886,38,45
1886,90,101
225,37,44
225,89,100
487,38,45
487,90,101
16,37,44
16,89,100
334,37,44
334,89,100
170,37,44
170,89,100
1322,48,55
1322,100,111
2618,47,54
2618,99,110
1133,37,44
1133,89,100
2830,9,16
2830,61,72
408,37,44
408,89,100
248,37,44
248,89,100
394,37,44
394,89,100
1241,37,44
1241,89,100
87,37,44
87,89,100
36,38,45
36,90,101
321,37,44
321,89,100
173,37,44
173,89,100
1586,47,54
1586,99,110
1305,21,28
1305,73,84
1781,37,44
1781,89,100
242,47,54
242,99,110
1949,37,44
1949,89,100
386,37,44
386,89,100
930,37,44
930,89,100
1982,33,40
1982,85,96
72,37,44
72,89,100
129,37,44
129,89,100
1360,37,44
1360,89,100
194,37,44
194,89,100
0,24,31
0,76,87
0,25,32
0,77,88
32,43,50
32,95,106
359,37,44
359,89,100
10,37,44
10,89,100
68,37,44
68,89,100
306,37,44
306,89,100
212,37,44
212,89,100
31,37,44
31,89,100
566,38,45
566,90,101
309,37,44
309,89,100
812,37,44
812,89,100
179,37,44
179,89,100
841,37,44
841,89,100
869,37,44
869,89,100
70,38,45
70,90,101
207,37,44
207,89,100
510,37,44
510,89,100
251,37,44
251,89,100
578,37,44
578,89,100
623,37,44
623,89,100
803,37,44
803,89,100
750,37,44
750,89,100
2625,26,33
2625,78,89
1737,47,54
1737,99,110
667,38,45
667,90,101
1306,43,50
1306,95,106
442,37,44
442,89,100
836,37,44
836,89,100
2451,48,55
2451,100,111
382,37,44
382,89,100
82,38,45
82,90,101
2958,37,44
2958,89,100
422,37,44
422,89,100
2087,37,44
2087,89,100
864,37,44
864,89,100
2797,31,38
2797,83,94
1199,37,44
1199,89,100
1225,37,44
1225,89,100
610,37,44
610,89,100
148,37,44
148,89,100
2053,16,23
2053,68,79
2053,17,24
2053,69,80
