seq_index,start_position,end_position
1051,18,25
1051,38,49
3586,69,76
3586,89,100
1044,68,75
1044,88,99
1044,71,78
1044,91,102
1817,66,73
1817,86,97
677,47,54
677,67,78
79,47,54
79,67,78
79,48,55
79,68,79
283,47,54
283,67,78
2408,78,85
2408,98,109
3191,18,25
3191,38,49
339,67,74
339,87,98
339,68,75
339,88,99
3127,47,54
3127,67,78
240,47,54
240,67,78
1136,42,49
1136,62,73
1136,43,50
1136,63,74
1824,66,73
1824,86,97
643,80,87
643,100,111
2854,69,76
2854,89,100
2854,70,77
2854,90,101
3441,69,76
3441,89,100
107,69,76
107,89,100
3186,63,70
3186,83,94
1352,77,84
1352,97,108
1352,78,85
1352,98,109
2941,40,47
2941,60,71
2131,50,57
2131,70,81
2100,28,35
2100,48,59
3532,44,51
3532,64,75
2336,73,80
2336,93,104
96,70,77
96,90,101
96,71,78
96,91,102
96,72,79
96,92,103
680,66,73
680,86,97
3527,18,25
3527,38,49
3145,42,49
3145,62,73
95,17,24
95,37,48
2265,28,35
2265,48,59
2947,69,76
2947,89,100
3096,6,13
3096,26,37
3096,9,16
3096,29,40
3096,10,17
3096,30,41
1710,72,79
1710,92,103
1710,74,81
1710,94,105
1710,75,82
1710,95,106
