seq_index,start_position,end_position
718,49,56
718,90,101
830,49,56
830,90,101
524,49,56
524,90,101
1822,47,54
1822,88,99
1822,48,55
1822,89,100
801,49,56
801,90,101
527,49,56
527,90,101
534,49,56
534,90,101
594,49,56
594,90,101
659,47,54
659,88,99
1609,47,54
1609,88,99
493,49,56
493,90,101
1636,30,37
1636,71,82
598,47,54
598,88,99
483,49,56
483,90,101
1680,22,29
1680,63,74
304,47,54
304,88,99
573,49,56
573,90,101
232,48,55
232,89,100
407,22,29
407,63,74
3306,48,55
3306,89,100
697,49,56
697,90,101
57,48,55
57,89,100
709,49,56
709,90,101
590,49,56
590,90,101
692,49,56
692,90,101
580,49,56
580,90,101
3123,47,54
3123,88,99
428,48,55
428,89,100
424,48,55
424,89,100
664,49,56
664,90,101
2481,1,8
2481,42,53
2858,37,44
2858,78,89
2858,38,45
2858,79,90
516,49,56
516,90,101
279,28,35
279,69,80
476,47,54
476,88,99
476,49,56
476,90,101
2854,47,54
2854,88,99
2647,49,56
2647,90,101
2647,50,57
2647,91,102
1393,49,56
1393,90,101
518,49,56
518,90,101
135,48,55
135,89,100
1191,48,55
1191,89,100
703,49,56
703,90,101
769,49,56
769,90,101
146,48,55
146,89,100
225,47,54
225,88,99
225,48,55
225,89,100
16,48,55
16,89,100
870,49,56
870,90,101
1285,47,54
1285,88,99
1285,48,55
1285,89,100
851,49,56
851,90,101
1211,38,45
1211,79,90
1211,39,46
1211,80,91
1133,48,55
1133,89,100
408,48,55
408,89,100
248,47,54
248,88,99
248,48,55
248,89,100
394,48,55
394,89,100
1241,49,56
1241,90,101
1241,50,57
1241,91,102
1347,47,54
1347,88,99
1347,49,56
1347,90,101
36,48,55
36,89,100
633,22,29
633,63,74
321,48,55
321,89,100
173,48,55
173,89,100
549,49,56
549,90,101
909,22,29
909,63,74
1586,47,54
1586,88,99
1781,49,56
1781,90,101
1781,50,57
1781,91,102
3463,49,56
3463,90,101
571,49,56
571,90,101
745,28,35
745,69,80
1949,48,55
1949,89,100
498,49,56
498,90,101
72,47,54
72,88,99
72,48,55
72,89,100
3442,48,55
3442,89,100
114,47,54
114,88,99
114,48,55
114,89,100
129,48,55
129,89,100
1360,47,54
1360,88,99
1360,48,55
1360,89,100
335,47,54
335,88,99
335,48,55
335,89,100
194,48,55
194,89,100
0,24,31
0,65,76
0,25,32
0,66,77
2559,47,54
2559,88,99
1923,47,54
1923,88,99
164,48,55
164,89,100
1681,0,7
1681,41,52
746,49,56
746,90,101
2395,42,49
2395,83,94
622,23,30
622,64,75
359,47,54
359,88,99
359,48,55
359,89,100
96,48,55
96,89,100
10,48,55
10,89,100
68,48,55
68,89,100
2195,22,29
2195,63,74
306,47,54
306,88,99
306,48,55
306,89,100
212,48,55
212,89,100
3154,47,54
3154,88,99
561,49,56
561,90,101
760,49,56
760,90,101
479,47,54
479,88,99
791,49,56
791,90,101
31,48,55
31,89,100
1423,47,54
1423,88,99
566,47,54
566,88,99
566,49,56
566,90,101
779,47,54
779,88,99
309,47,54
309,88,99
309,48,55
309,89,100
812,49,56
812,90,101
179,48,55
179,89,100
841,47,54
841,88,99
841,49,56
841,90,101
678,49,56
678,90,101
95,0,7
95,41,52
2477,48,55
2477,89,100
3130,28,35
3130,69,80
656,28,35
656,69,80
2251,47,54
2251,88,99
70,48,55
70,89,100
510,49,56
510,90,101
251,48,55
251,89,100
623,49,56
623,90,101
826,49,56
826,90,101
803,49,56
803,90,101
750,49,56
750,90,101
778,49,56
778,90,101
442,48,55
442,89,100
836,49,56
836,90,101
382,48,55
382,89,100
82,48,55
82,89,100
2958,49,56
2958,90,101
422,48,55
422,89,100
2087,49,56
2087,90,101
864,49,56
864,90,101
2797,47,54
2797,88,99
2521,34,41
2521,75,86
2521,35,42
2521,76,87
1199,48,55
1199,89,100
2035,29,36
2035,70,81
2035,30,37
2035,71,82
2035,31,38
2035,72,83
2035,32,39
2035,73,84
2035,33,40
2035,74,85
1225,48,55
1225,89,100
610,49,56
610,90,101
