seq_index,start_position,end_position
2359,16,23
2359,43,54
58,68,75
58,95,106
58,69,76
58,96,107
1101,47,54
1101,74,85
3569,68,75
3569,95,106
3569,69,76
3569,96,107
969,68,75
969,95,106
1669,69,76
1669,96,107
3503,48,55
3503,75,86
303,69,76
303,96,107
884,7,14
884,34,45
216,69,76
216,96,107
990,68,75
990,95,106
3191,16,23
3191,43,54
3191,17,24
3191,44,55
3191,18,25
3191,45,56
1144,68,75
1144,95,106
3258,11,18
3258,38,49
1136,34,41
1136,61,72
407,68,75
407,95,106
482,68,75
482,95,106
3264,68,75
3264,95,106
3264,69,76
3264,96,107
535,68,75
535,95,106
974,68,75
974,95,106
2012,68,75
2012,95,106
2012,69,76
2012,96,107
3187,69,76
3187,96,107
1403,8,15
1403,35,46
3398,61,68
3398,88,99
1158,45,52
1158,72,83
1158,46,53
1158,73,84
1158,47,54
1158,74,85
1158,48,55
1158,75,86
217,47,54
217,74,85
1289,47,54
1289,74,85
423,68,75
423,95,106
423,69,76
423,96,107
1322,73,80
1322,100,111
1211,47,54
1211,74,85
1211,48,55
1211,75,86
2826,64,71
2826,91,102
3478,71,78
3478,98,109
3463,64,71
3463,91,102
787,68,75
787,95,106
3206,13,20
3206,40,51
658,68,75
658,95,106
2937,47,54
2937,74,85
1884,68,75
1884,95,106
1884,69,76
1884,96,107
1761,50,57
1761,77,88
24,68,75
24,95,106
24,69,76
24,96,107
582,68,75
582,95,106
3532,36,43
3532,63,74
519,47,54
519,74,85
233,68,75
233,95,106
143,68,75
143,95,106
143,69,76
143,96,107
1794,68,75
1794,95,106
1794,69,76
1794,96,107
149,68,75
149,95,106
149,69,76
149,96,107
198,47,54
198,74,85
802,68,75
802,95,106
3497,66,73
3497,93,104
2477,61,68
2477,88,99
2094,68,75
2094,95,106
3209,11,18
3209,38,49
1640,47,54
1640,74,85
2936,14,21
2936,41,52
971,8,15
971,35,46
56,68,75
56,95,106
842,47,54
842,74,85
312,68,75
312,95,106
312,69,76
312,96,107
431,68,75
431,95,106
431,69,76
431,96,107
362,68,75
362,95,106
2558,39,46
2558,66,77
3046,16,23
3046,43,54
2374,68,75
2374,95,106
2374,69,76
2374,96,107
3265,68,75
3265,95,106
209,68,75
209,95,106
2521,48,55
2521,75,86
896,68,75
896,95,106
896,69,76
896,96,107
865,68,75
865,95,106
865,69,76
865,96,107
