seq_index,start_position,end_position
262,11,18
262,90,101
1273,7,14
1273,86,97
1273,8,15
1273,87,98
473,10,17
473,89,100
473,11,18
473,90,101
1286,20,27
1286,99,110
2408,19,26
2408,98,109
598,8,15
598,87,98
2387,11,18
2387,90,101
911,11,18
911,90,101
135,12,19
135,91,102
1322,21,28
1322,100,111
851,11,18
851,90,101
851,12,19
851,91,102
2618,20,27
2618,99,110
1211,2,9
1211,81,92
1859,11,18
1859,90,101
1781,11,18
1781,90,101
177,11,18
177,90,101
2559,8,15
2559,87,98
1262,10,17
1262,89,100
1262,11,18
1262,90,101
3154,12,19
3154,91,102
2120,5,12
2120,84,95
956,11,18
956,90,101
2436,20,27
2436,99,110
544,10,17
544,89,100
1516,7,14
1516,86,97
82,11,18
82,90,101
906,2,9
906,81,92
1031,6,13
1031,85,96
