seq_index,start_position,end_position
2194,31,38
2194,68,79
2194,32,39
2194,69,80
2194,34,41
2194,71,82
455,31,38
455,68,79
3306,47,54
3306,84,95
3306,48,55
3306,85,96
3123,48,55
3123,85,96
2481,1,8
2481,38,49
1259,47,54
1259,84,95
1259,48,55
1259,85,96
2854,47,54
2854,84,95
1283,47,54
1283,84,95
3620,44,51
3620,81,92
1211,38,45
1211,75,86
2817,8,15
2817,45,56
269,4,11
269,41,52
1923,47,54
1923,84,95
2703,26,33
2703,63,74
2887,60,67
2887,97,108
95,0,7
95,37,48
2431,11,18
2431,48,59
2672,5,12
2672,42,53
1418,2,9
1418,39,50
2451,44,51
2451,81,92
2589,4,11
2589,41,52
2947,47,54
2947,84,95
2797,47,54
2797,84,95
62,48,55
62,85,96
2735,31,38
2735,68,79
3096,6,13
3096,43,54
3499,47,54
3499,84,95
2035,29,36
2035,66,77
2035,30,37
2035,67,78
2035,31,38
2035,68,79
2035,32,39
2035,69,80
2035,33,40
2035,70,81
2035,36,43
2035,73,84
