seq_index,start_position,end_position
718,4,11
718,89,100
830,4,11
830,89,100
830,6,13
830,91,102
830,7,14
830,92,103
524,5,12
524,90,101
524,8,15
524,93,104
262,4,11
262,89,100
262,7,14
262,92,103
1822,4,11
1822,89,100
1822,7,14
1822,92,103
801,4,11
801,89,100
3217,3,10
3217,88,99
594,4,11
594,89,100
659,4,11
659,89,100
117,4,11
117,89,100
117,5,12
117,90,101
161,7,14
161,92,103
493,5,12
493,90,101
3525,0,7
3525,85,96
473,4,11
473,89,100
473,5,12
473,90,101
473,6,13
473,91,102
1018,7,14
1018,92,103
329,4,11
329,89,100
329,7,14
329,92,103
368,6,13
368,91,102
2387,7,14
2387,92,103
532,4,11
532,89,100
483,4,11
483,89,100
483,7,14
483,92,103
232,4,11
232,89,100
735,4,11
735,89,100
57,4,11
57,89,100
57,7,14
57,92,103
709,5,12
709,90,101
159,4,11
159,89,100
590,4,11
590,89,100
590,7,14
590,92,103
692,4,11
692,89,100
424,4,11
424,89,100
424,7,14
424,92,103
363,8,15
363,93,104
476,4,11
476,89,100
911,4,11
911,89,100
1393,4,11
1393,89,100
21,5,12
21,90,101
21,8,15
21,93,104
518,4,11
518,89,100
703,4,11
703,89,100
769,4,11
769,89,100
769,6,13
769,91,102
146,5,12
146,90,101
1886,4,11
1886,89,100
225,4,11
225,89,100
487,4,11
487,89,100
334,4,11
334,89,100
170,4,11
170,89,100
1133,4,11
1133,89,100
2067,4,11
2067,89,100
408,4,11
408,89,100
248,4,11
248,89,100
394,4,11
394,89,100
1241,4,11
1241,89,100
87,4,11
87,89,100
87,5,12
87,90,101
1347,4,11
1347,89,100
36,4,11
36,89,100
321,4,11
321,89,100
321,7,14
321,92,103
173,6,13
173,91,102
1859,1,8
1859,86,97
1859,11,18
1859,96,107
1859,13,20
1859,98,109
1859,14,21
1859,99,110
549,4,11
549,89,100
1586,14,21
1586,99,110
979,4,11
979,89,100
1781,4,11
1781,89,100
1949,4,11
1949,89,100
386,4,11
386,89,100
930,4,11
930,89,100
72,4,11
72,89,100
114,4,11
114,89,100
114,7,14
114,92,103
129,4,11
129,89,100
335,4,11
335,89,100
194,4,11
194,89,100
194,7,14
194,92,103
2559,8,15
2559,93,104
164,4,11
164,89,100
164,7,14
164,92,103
622,0,7
622,85,96
784,4,11
784,89,100
96,7,14
96,92,103
10,4,11
10,89,100
68,4,11
68,89,100
306,4,11
306,89,100
212,4,11
212,89,100
1658,4,11
1658,89,100
31,4,11
31,89,100
309,4,11
309,89,100
812,4,11
812,89,100
179,4,11
179,89,100
179,7,14
179,92,103
841,4,11
841,89,100
869,4,11
869,89,100
869,7,14
869,92,103
70,4,11
70,89,100
207,4,11
207,89,100
474,4,11
474,89,100
510,4,11
510,89,100
956,9,16
956,94,105
251,4,11
251,89,100
578,4,11
578,89,100
623,6,13
623,91,102
803,4,11
803,89,100
750,4,11
750,89,100
750,7,14
750,92,103
750,8,15
750,93,104
778,4,11
778,89,100
442,4,11
442,89,100
836,4,11
836,89,100
1772,14,21
1772,99,110
382,4,11
382,89,100
82,4,11
82,89,100
553,7,14
553,92,103
422,4,11
422,89,100
2087,4,11
2087,89,100
1199,4,11
1199,89,100
610,4,11
610,89,100
148,4,11
148,89,100
148,7,14
148,92,103
64,7,14
64,92,103
