seq_index,start_position,end_position
2107,19,26
2107,87,98
3525,17,24
3525,85,96
2733,13,20
2733,81,92
1286,30,37
1286,98,109
1286,31,38
1286,99,110
283,2,9
283,70,81
3067,26,33
3067,94,105
960,10,17
960,78,89
3123,18,25
3123,86,97
3123,19,26
3123,87,98
1594,0,7
1594,68,79
1026,27,34
1026,95,106
1666,0,7
1666,68,79
2618,31,38
2618,99,110
1211,2,9
1211,70,81
1211,11,18
1211,79,90
1211,12,19
1211,80,91
2826,24,31
2826,92,103
2909,28,35
2909,96,107
2909,29,36
2909,97,108
1595,30,37
1595,98,109
242,30,37
242,98,109
3068,21,28
3068,89,100
3068,26,33
3068,94,105
3068,30,37
3068,98,109
2395,15,22
2395,83,94
2395,16,23
2395,84,95
2848,26,33
2848,94,105
175,32,39
175,100,111
2880,21,28
2880,89,100
2797,22,29
2797,90,101
