seq_index,start_position,end_position
524,38,45
524,88,99
262,38,45
262,88,99
453,47,54
453,97,108
2408,48,55
2408,98,109
2387,43,50
2387,93,104
1680,15,22
1680,65,76
304,37,44
304,87,98
512,26,33
512,76,87
1917,37,44
1917,87,98
487,38,45
487,88,99
1034,13,20
1034,63,74
2618,49,56
2618,99,110
1736,47,54
1736,97,108
1803,41,48
1803,91,102
1586,47,54
1586,97,108
1305,21,28
1305,71,82
1360,37,44
1360,87,98
1923,47,54
1923,97,108
566,38,45
566,88,99
309,37,44
309,87,98
797,48,55
797,98,109
842,30,37
842,80,91
2625,26,33
2625,76,87
2878,28,35
2878,78,89
1306,43,50
1306,93,104
2797,31,38
2797,81,92
2521,26,33
2521,76,87
2053,16,23
2053,66,77
2053,17,24
2053,67,78
2053,18,25
2053,68,79
