seq_index,start_position,end_position
2194,34,41
2194,67,78
2408,48,55
2408,81,92
2949,1,8
2949,34,45
3258,5,12
3258,38,49
1599,47,54
1599,80,91
2481,1,8
2481,34,45
1289,47,54
1289,80,91
972,61,68
972,94,105
2496,29,36
2496,62,73
2207,12,19
2207,45,56
2207,14,21
2207,47,58
2207,15,22
2207,48,59
1851,29,36
1851,62,73
1211,39,46
1211,72,83
1211,47,54
1211,80,91
1211,48,55
1211,81,92
1385,65,72
1385,98,109
1982,32,39
1982,65,76
1982,33,40
1982,66,77
1982,34,41
1982,67,78
622,0,7
622,33,44
2703,27,34
2703,60,71
2703,29,36
2703,62,73
463,28,35
463,61,72
463,29,36
463,62,73
3136,28,35
3136,61,72
198,41,48
198,74,85
842,47,54
842,80,91
3474,41,48
3474,74,85
420,47,54
420,80,91
420,48,55
420,81,92
2451,44,51
2451,77,88
2451,47,54
2451,80,91
2451,48,55
2451,81,92
3096,10,17
3096,43,54
3499,47,54
3499,80,91
2035,32,39
2035,65,76
2035,33,40
2035,66,77
2035,36,43
2035,69,80
