seq_index,start_position,end_position
2260,47,54
2260,98,109
524,38,45
524,89,100
262,38,45
262,89,100
1822,37,44
1822,88,99
2701,47,54
2701,98,109
1669,43,50
1669,94,105
493,38,45
493,89,100
329,38,45
329,89,100
283,47,54
283,98,109
2408,29,36
2408,80,91
1493,31,38
1493,82,93
532,37,44
532,88,99
483,37,44
483,88,99
304,37,44
304,88,99
2045,28,35
2045,79,90
580,37,44
580,88,99
476,37,44
476,88,99
21,38,45
21,89,100
1886,38,45
1886,89,100
1917,36,43
1917,87,98
225,37,44
225,88,99
487,38,45
487,89,100
1034,13,20
1034,64,75
2499,13,20
2499,64,75
2830,9,16
2830,60,71
248,37,44
248,88,99
1241,37,44
1241,88,99
87,37,44
87,88,99
36,38,45
36,89,100
1305,21,28
1305,72,83
242,47,54
242,98,109
930,37,44
930,88,99
1982,34,41
1982,85,96
72,37,44
72,88,99
1360,37,44
1360,88,99
0,25,32
0,76,87
1923,47,54
1923,98,109
359,37,44
359,88,99
306,37,44
306,88,99
1497,36,43
1497,87,98
566,38,45
566,89,100
309,37,44
309,88,99
841,37,44
841,88,99
797,47,54
797,98,109
70,38,45
70,89,100
1737,47,54
1737,98,109
667,38,45
667,89,100
1306,43,50
1306,94,105
382,37,44
382,88,99
82,38,45
82,89,100
2797,31,38
2797,82,93
1199,37,44
1199,88,99
2053,16,23
2053,67,78
2053,17,24
2053,68,79
2053,18,25
2053,69,80
