seq_index,start_position,end_position
2240,12,19
2240,85,96
3191,16,23
3191,89,100
3191,18,25
3191,91,102
573,16,23
573,89,100
407,22,29
407,95,106
709,17,24
709,90,101
1006,22,29
1006,95,106
535,22,29
535,95,106
1861,21,28
1861,94,105
1211,2,9
1211,75,86
633,22,29
633,95,106
1859,12,19
1859,85,96
1859,13,20
1859,86,97
1859,14,21
1859,87,98
909,22,29
909,95,106
1586,14,21
1586,87,98
1949,18,25
1949,91,102
930,15,22
930,88,99
930,16,23
930,89,100
3206,13,20
3206,86,97
3250,24,31
3250,97,108
3068,21,28
3068,94,105
2195,22,29
2195,95,106
2633,7,14
2633,80,91
2776,1,8
2776,74,85
2848,26,33
2848,99,110
778,16,23
778,89,100
420,7,14
420,80,91
2880,21,28
2880,94,105
2038,13,20
2038,86,97
