seq_index,start_position,end_position
161,37,44
161,93,104
1848,42,49
1848,98,109
3191,35,42
3191,91,102
483,37,44
483,93,104
2671,36,43
2671,92,103
573,37,44
573,93,104
196,37,44
196,93,104
57,37,44
57,93,104
590,37,44
590,93,104
2045,23,30
2045,79,90
580,33,40
580,89,100
625,39,46
625,95,106
3606,8,15
3606,64,75
135,37,44
135,93,104
472,37,44
472,93,104
321,37,44
321,93,104
3442,33,40
3442,89,100
194,37,44
194,93,104
2703,4,11
2703,60,71
3136,5,12
3136,61,72
1546,15,22
1546,71,82
1423,31,38
1423,87,98
1423,32,39
1423,88,99
179,37,44
179,93,104
869,37,44
869,93,104
3467,34,41
3467,90,101
2304,28,35
2304,84,95
2436,42,49
2436,98,109
750,37,44
750,93,104
836,37,44
836,93,104
2451,44,51
2451,100,111
382,37,44
382,93,104
553,37,44
553,93,104
2797,31,38
2797,87,98
2321,36,43
2321,92,103
148,37,44
148,93,104
