seq_index,start_position,end_position
718,7,14
718,89,100
830,7,14
830,89,100
524,8,15
524,90,101
262,7,14
262,89,100
1822,7,14
1822,89,100
801,7,14
801,89,100
594,7,14
594,89,100
117,8,15
117,90,101
117,9,16
117,91,102
493,8,15
493,90,101
3525,3,10
3525,85,96
473,9,16
473,91,102
473,10,17
473,92,103
473,11,18
473,93,104
329,7,14
329,89,100
2387,7,14
2387,89,100
2387,11,18
2387,93,104
532,7,14
532,89,100
483,7,14
483,89,100
735,7,14
735,89,100
57,7,14
57,89,100
709,8,15
709,90,101
159,7,14
159,89,100
590,7,14
590,89,100
692,7,14
692,89,100
424,7,14
424,89,100
516,7,14
516,89,100
911,7,14
911,89,100
911,8,15
911,90,101
1393,7,14
1393,89,100
21,8,15
21,90,101
518,7,14
518,89,100
135,9,16
135,91,102
703,7,14
703,89,100
1596,4,11
1596,86,97
146,8,15
146,90,101
1886,7,14
1886,89,100
225,7,14
225,89,100
487,7,14
487,89,100
334,7,14
334,89,100
1285,8,15
1285,90,101
851,9,16
851,91,102
1133,7,14
1133,89,100
2067,7,14
2067,89,100
408,7,14
408,89,100
248,7,14
248,89,100
394,7,14
394,89,100
1241,7,14
1241,89,100
87,7,14
87,89,100
87,8,15
87,90,101
1347,7,14
1347,89,100
36,7,14
36,89,100
321,7,14
321,89,100
1859,12,19
1859,94,105
1859,13,20
1859,95,106
1859,14,21
1859,96,107
549,7,14
549,89,100
979,7,14
979,89,100
1781,7,14
1781,89,100
1949,7,14
1949,89,100
386,7,14
386,89,100
177,8,15
177,90,101
930,7,14
930,89,100
72,7,14
72,89,100
114,7,14
114,89,100
335,7,14
335,89,100
194,7,14
194,89,100
2559,8,15
2559,90,101
164,7,14
164,89,100
622,0,7
622,82,93
784,7,14
784,89,100
96,7,14
96,89,100
10,7,14
10,89,100
68,7,14
68,89,100
306,7,14
306,89,100
212,7,14
212,89,100
2120,5,12
2120,87,98
309,7,14
309,89,100
179,7,14
179,89,100
841,7,14
841,89,100
869,7,14
869,89,100
70,7,14
70,89,100
207,7,14
207,89,100
474,7,14
474,89,100
510,7,14
510,89,100
956,9,16
956,91,102
251,7,14
251,89,100
578,7,14
578,89,100
803,7,14
803,89,100
750,7,14
750,89,100
750,8,15
750,90,101
778,7,14
778,89,100
667,7,14
667,89,100
667,8,15
667,90,101
442,7,14
442,89,100
1772,14,21
1772,96,107
82,7,14
82,89,100
2958,7,14
2958,89,100
2958,8,15
2958,90,101
422,7,14
422,89,100
62,3,10
62,85,96
1199,7,14
1199,89,100
610,7,14
610,89,100
148,7,14
148,89,100
