seq_index,start_position,end_position
1273,11,18
1273,85,96
3191,17,24
3191,91,102
339,11,18
339,85,96
573,16,23
573,90,101
407,22,29
407,96,107
709,16,23
709,90,101
1006,22,29
1006,96,107
1169,20,27
1169,94,105
1861,21,28
1861,95,106
408,15,22
408,89,100
633,22,29
633,96,107
1859,11,18
1859,85,96
1859,12,19
1859,86,97
1859,13,20
1859,87,98
1586,14,21
1586,88,99
1586,23,30
1586,97,108
930,15,22
930,89,100
930,16,23
930,90,101
3206,13,20
3206,87,98
2633,7,14
2633,81,92
2776,0,7
2776,74,85
680,9,16
680,83,94
778,16,23
778,90,101
420,7,14
420,81,92
2880,21,28
2880,95,106
3096,6,13
3096,80,91
