seq_index,start_position,end_position
2194,31,38
2194,67,78
2194,32,39
2194,68,79
2194,34,41
2194,70,81
283,2,9
283,38,49
3306,48,55
3306,84,95
3036,0,7
3036,36,47
2481,1,8
2481,37,48
110,47,54
110,83,94
1259,48,55
1259,84,95
2854,47,54
2854,83,94
1283,48,55
1283,84,95
1289,47,54
1289,83,94
2207,12,19
2207,48,59
2499,28,35
2499,64,75
1211,38,45
1211,74,85
1211,39,46
1211,75,86
2817,8,15
2817,44,55
1982,32,39
1982,68,79
269,4,11
269,40,51
1923,47,54
1923,83,94
622,47,54
622,83,94
2703,26,33
2703,62,73
2703,27,34
2703,63,74
95,0,7
95,36,47
2672,6,13
2672,42,53
420,47,54
420,83,94
2451,44,51
2451,80,91
2589,4,11
2589,40,51
2797,47,54
2797,83,94
2735,31,38
2735,67,78
2735,32,39
2735,68,79
3499,47,54
3499,83,94
2035,29,36
2035,65,76
2035,30,37
2035,66,77
2035,31,38
2035,67,78
2035,32,39
2035,68,79
2035,33,40
2035,69,80
2035,36,43
2035,72,83
1114,47,54
1114,83,94
