seq_index,start_position,end_position
718,47,54
718,89,100
718,49,56
718,91,102
830,49,56
830,91,102
524,49,56
524,91,102
1822,47,54
1822,89,100
1822,48,55
1822,90,101
801,47,54
801,89,100
2701,50,57
2701,92,103
39,48,55
39,90,101
594,47,54
594,89,100
594,49,56
594,91,102
659,47,54
659,89,100
493,47,54
493,89,100
493,49,56
493,91,102
1018,49,56
1018,91,102
368,48,55
368,90,101
483,49,56
483,91,102
1680,22,29
1680,64,75
2671,50,57
2671,92,103
573,47,54
573,89,100
573,49,56
573,91,102
596,49,56
596,91,102
232,47,54
232,89,100
232,48,55
232,90,101
407,22,29
407,64,75
3306,47,54
3306,89,100
735,47,54
735,89,100
57,48,55
57,90,101
1006,22,29
1006,64,75
590,49,56
590,91,102
692,47,54
692,89,100
692,49,56
692,91,102
580,49,56
580,91,102
535,22,29
535,64,75
428,47,54
428,89,100
428,48,55
428,90,101
424,47,54
424,89,100
424,48,55
424,90,101
664,49,56
664,91,102
2858,37,44
2858,79,90
2858,38,45
2858,80,91
516,47,54
516,89,100
279,28,35
279,70,81
476,47,54
476,89,100
476,49,56
476,91,102
2854,47,54
2854,89,100
2647,49,56
2647,91,102
1393,49,56
1393,91,102
399,48,55
399,90,101
518,47,54
518,89,100
135,47,54
135,89,100
135,48,55
135,90,101
1191,47,54
1191,89,100
1191,48,55
1191,90,101
703,47,54
703,89,100
769,47,54
769,89,100
769,49,56
769,91,102
1169,20,27
1169,62,73
146,47,54
146,89,100
146,48,55
146,90,101
225,47,54
225,89,100
225,48,55
225,90,101
2496,20,27
2496,62,73
16,47,54
16,89,100
16,48,55
16,90,101
870,49,56
870,91,102
1285,47,54
1285,89,100
1285,48,55
1285,90,101
851,49,56
851,91,102
1211,38,45
1211,80,91
1211,39,46
1211,81,92
1133,47,54
1133,89,100
1133,48,55
1133,90,101
408,47,54
408,89,100
408,48,55
408,90,101
248,47,54
248,89,100
248,48,55
248,90,101
394,47,54
394,89,100
394,48,55
394,90,101
1241,49,56
1241,91,102
1347,47,54
1347,89,100
36,47,54
36,89,100
36,48,55
36,90,101
633,22,29
633,64,75
321,47,54
321,89,100
321,48,55
321,90,101
173,47,54
173,89,100
173,48,55
173,90,101
549,49,56
549,91,102
1878,48,55
1878,90,101
909,20,27
909,62,73
909,22,29
909,64,75
1586,47,54
1586,89,100
1781,47,54
1781,89,100
1781,49,56
1781,91,102
3463,49,56
3463,91,102
571,49,56
571,91,102
745,27,34
745,69,80
2941,41,48
2941,83,94
361,48,55
361,90,101
1949,48,55
1949,90,101
177,48,55
177,90,101
498,47,54
498,89,100
498,49,56
498,91,102
72,47,54
72,89,100
72,48,55
72,90,101
3442,47,54
3442,89,100
3442,48,55
3442,90,101
114,47,54
114,89,100
114,48,55
114,90,101
129,47,54
129,89,100
129,48,55
129,90,101
1360,47,54
1360,89,100
335,47,54
335,89,100
335,48,55
335,90,101
194,48,55
194,90,101
0,24,31
0,66,77
0,25,32
0,67,78
2559,47,54
2559,89,100
164,47,54
164,89,100
164,48,55
164,90,101
1681,0,7
1681,42,53
746,48,55
746,90,101
2395,42,49
2395,84,95
265,48,55
265,90,101
359,47,54
359,89,100
359,48,55
359,90,101
96,47,54
96,89,100
96,48,55
96,90,101
2703,18,25
2703,60,71
10,48,55
10,90,101
68,47,54
68,89,100
68,48,55
68,90,101
2195,22,29
2195,64,75
306,47,54
306,89,100
306,48,55
306,90,101
212,47,54
212,89,100
212,48,55
212,90,101
3154,47,54
3154,89,100
2120,40,47
2120,82,93
760,49,56
760,91,102
1658,47,54
1658,89,100
479,47,54
479,89,100
791,49,56
791,91,102
1646,27,34
1646,69,80
31,47,54
31,89,100
31,48,55
31,90,101
1497,48,55
1497,90,101
566,47,54
566,89,100
566,49,56
566,91,102
779,47,54
779,89,100
309,47,54
309,89,100
812,47,54
812,89,100
812,49,56
812,91,102
179,47,54
179,89,100
179,48,55
179,90,101
841,47,54
841,89,100
841,49,56
841,91,102
95,0,7
95,42,53
2477,48,55
2477,90,101
3130,28,35
3130,70,81
2251,47,54
2251,89,100
70,47,54
70,89,100
70,48,55
70,90,101
510,47,54
510,89,100
510,49,56
510,91,102
993,48,55
993,90,101
842,30,37
842,72,83
251,47,54
251,89,100
251,48,55
251,90,101
578,47,54
578,89,100
623,49,56
623,91,102
803,47,54
803,89,100
750,47,54
750,89,100
750,49,56
750,91,102
778,47,54
778,89,100
778,49,56
778,91,102
73,48,55
73,90,101
442,47,54
442,89,100
442,48,55
442,90,101
836,47,54
836,89,100
836,49,56
836,91,102
382,48,55
382,90,101
82,47,54
82,89,100
82,48,55
82,90,101
553,49,56
553,91,102
2958,49,56
2958,91,102
422,47,54
422,89,100
422,48,55
422,90,101
2087,47,54
2087,89,100
2087,49,56
2087,91,102
2947,47,54
2947,89,100
864,47,54
864,89,100
864,49,56
864,91,102
2797,47,54
2797,89,100
2521,34,41
2521,76,87
1199,48,55
1199,90,101
3522,2,9
3522,44,55
2035,29,36
2035,71,82
2035,30,37
2035,72,83
2035,31,38
2035,73,84
2035,32,39
2035,74,85
1225,47,54
1225,89,100
1225,48,55
1225,90,101
1710,50,57
1710,92,103
64,48,55
64,90,101
