seq_index,start_position,end_position
718,37,44
718,90,101
524,38,45
524,91,102
262,38,45
262,91,102
1822,37,44
1822,90,101
801,37,44
801,90,101
527,37,44
527,90,101
534,37,44
534,90,101
39,37,44
39,90,101
594,37,44
594,90,101
1669,43,50
1669,96,107
117,37,44
117,90,101
161,37,44
161,90,101
493,37,44
493,90,101
493,38,45
493,91,102
3449,47,54
3449,100,111
329,38,45
329,91,102
283,47,54
283,100,111
368,37,44
368,90,101
3191,36,43
3191,89,100
532,37,44
532,90,101
483,37,44
483,90,101
880,37,44
880,90,101
573,37,44
573,90,101
232,37,44
232,90,101
697,37,44
697,90,101
57,37,44
57,90,101
709,37,44
709,90,101
159,37,44
159,90,101
590,37,44
590,90,101
2045,27,34
2045,80,91
2045,28,35
2045,81,92
692,37,44
692,90,101
580,37,44
580,90,101
428,37,44
428,90,101
664,37,44
664,90,101
516,37,44
516,90,101
476,37,44
476,90,101
643,47,54
643,100,111
1393,37,44
1393,90,101
21,38,45
21,91,102
518,37,44
518,90,101
135,37,44
135,90,101
1191,37,44
1191,90,101
703,37,44
703,90,101
769,37,44
769,90,101
1886,37,44
1886,90,101
1886,38,45
1886,91,102
1917,34,41
1917,87,98
225,37,44
225,90,101
16,37,44
16,90,101
334,37,44
334,90,101
472,37,44
472,90,101
170,37,44
170,90,101
1322,47,54
1322,100,111
1133,37,44
1133,90,101
408,37,44
408,90,101
248,37,44
248,90,101
394,37,44
394,90,101
2115,19,26
2115,72,83
1241,37,44
1241,90,101
87,37,44
87,90,101
36,38,45
36,91,102
321,37,44
321,90,101
173,37,44
173,90,101
1781,37,44
1781,90,101
571,37,44
571,90,101
361,37,44
361,90,101
46,37,44
46,90,101
1949,37,44
1949,90,101
386,37,44
386,90,101
177,37,44
177,90,101
930,37,44
930,90,101
1982,32,39
1982,85,96
72,37,44
72,90,101
129,37,44
129,90,101
194,37,44
194,90,101
0,24,31
0,77,88
0,25,32
0,78,89
32,42,49
32,95,106
1923,47,54
1923,100,111
265,37,44
265,90,101
359,37,44
359,90,101
10,37,44
10,90,101
68,37,44
68,90,101
306,37,44
306,90,101
212,37,44
212,90,101
561,37,44
561,90,101
791,37,44
791,90,101
1646,16,23
1646,69,80
31,37,44
31,90,101
566,38,45
566,91,102
812,37,44
812,90,101
179,37,44
179,90,101
841,37,44
841,90,101
678,37,44
678,90,101
869,37,44
869,90,101
656,16,23
656,69,80
70,38,45
70,91,102
207,37,44
207,90,101
1883,7,14
1883,60,71
510,37,44
510,90,101
993,37,44
993,90,101
251,37,44
251,90,101
113,38,45
113,91,102
623,37,44
623,90,101
803,37,44
803,90,101
750,37,44
750,90,101
73,37,44
73,90,101
1737,47,54
1737,100,111
667,38,45
667,91,102
442,37,44
442,90,101
836,37,44
836,90,101
2451,47,54
2451,100,111
382,37,44
382,90,101
82,38,45
82,91,102
2958,37,44
2958,90,101
422,37,44
422,90,101
2087,37,44
2087,90,101
864,37,44
864,90,101
2797,31,38
2797,84,95
1199,37,44
1199,90,101
1225,37,44
1225,90,101
610,37,44
610,90,101
2321,38,45
2321,91,102
148,37,44
148,90,101
64,37,44
64,90,101
2053,16,23
2053,69,80
