seq_index,start_position,end_position
1661,71,78
1661,94,105
1044,68,75
1044,91,102
216,70,77
216,93,104
283,47,54
283,70,81
1636,47,54
1636,70,81
3191,16,23
3191,39,50
3191,17,24
3191,40,51
3191,18,25
3191,41,52
1599,8,15
1599,31,42
518,67,74
518,90,101
217,48,55
217,71,82
2663,47,54
2663,70,81
1776,70,77
1776,93,104
851,68,75
851,91,102
1211,47,54
1211,70,81
3186,63,70
3186,86,97
1352,77,84
1352,100,111
1348,67,74
1348,90,101
1305,48,55
1305,71,82
2131,50,57
2131,73,84
3532,41,48
3532,64,75
519,47,54
519,70,81
519,49,56
519,72,83
96,70,77
96,93,104
2746,70,77
2746,93,104
95,17,24
95,40,51
3209,11,18
3209,34,45
3046,19,26
3046,42,53
3046,20,27
3046,43,54
1328,47,54
1328,70,81
2374,70,77
2374,93,104
1306,70,77
1306,93,104
2265,25,32
2265,48,59
3096,5,12
3096,28,39
3096,6,13
3096,29,40
1031,7,14
1031,30,41
1710,70,77
1710,93,104
1710,71,78
1710,94,105
1710,72,79
1710,95,106
