seq_index,start_position,end_position
524,8,15
524,88,99
262,11,18
262,91,102
117,9,16
117,89,100
1273,7,14
1273,87,98
473,9,16
473,89,100
473,10,17
473,90,101
473,11,18
473,91,102
2408,18,25
2408,98,109
598,8,15
598,88,99
2387,11,18
2387,91,102
3321,15,22
3321,95,106
304,7,14
304,87,98
911,11,18
911,91,102
135,9,16
135,89,100
135,12,19
135,92,103
487,7,14
487,87,98
1285,8,15
1285,88,99
851,11,18
851,91,102
87,8,15
87,88,99
1859,14,21
1859,94,105
1781,11,18
1781,91,102
2559,8,15
2559,88,99
1262,10,17
1262,90,101
2120,5,12
2120,85,96
791,10,17
791,90,101
309,7,14
309,87,98
956,11,18
956,91,102
2436,20,27
2436,100,111
544,9,16
544,89,100
1516,7,14
1516,87,98
82,11,18
82,91,102
906,1,8
906,81,92
