seq_index,start_position,end_position
2359,16,23
2359,44,55
58,68,75
58,96,107
3569,68,75
3569,96,107
969,67,74
969,95,106
1669,69,76
1669,97,108
3449,47,54
3449,75,86
884,6,13
884,34,45
884,7,14
884,35,46
283,9,16
283,37,48
3191,16,23
3191,44,55
3191,17,24
3191,45,56
3258,10,17
3258,38,49
1136,34,41
1136,62,73
407,68,75
407,96,107
3264,68,75
3264,96,107
3549,47,54
3549,75,86
974,68,75
974,96,107
2012,68,75
2012,96,107
2858,38,45
2858,66,77
1403,8,15
1403,36,47
3398,60,67
3398,88,99
1158,45,52
1158,73,84
1158,46,53
1158,74,85
1158,47,54
1158,75,86
1158,48,55
1158,76,87
1289,47,54
1289,75,86
423,68,75
423,96,107
2207,15,22
2207,43,54
1211,47,54
1211,75,86
2826,64,71
2826,92,103
1859,1,8
1859,29,40
3463,62,69
3463,90,101
3463,66,73
3463,94,105
242,70,77
242,98,109
1982,34,41
1982,62,73
2937,47,54
2937,75,86
1884,68,75
1884,96,107
1761,50,57
1761,78,89
24,68,75
24,96,107
3532,36,43
3532,64,75
143,68,75
143,96,107
1794,68,75
1794,96,107
149,68,75
149,96,107
2477,61,68
2477,89,100
3209,11,18
3209,39,50
1640,47,54
1640,75,86
2936,14,21
2936,42,53
971,7,14
971,35,46
971,8,15
971,36,47
842,47,54
842,75,86
312,68,75
312,96,107
431,68,75
431,96,107
362,68,75
362,96,107
2558,38,45
2558,66,77
2374,68,75
2374,96,107
1418,11,18
1418,39,50
2451,48,55
2451,76,87
2516,36,43
2516,64,75
2626,49,56
2626,77,88
2521,47,54
2521,75,86
2521,48,55
2521,76,87
896,68,75
896,96,107
865,68,75
865,96,107
