seq_index,start_position,end_position
636,9,16
636,38,49
884,6,13
884,35,46
884,7,14
884,36,47
283,8,15
283,37,48
283,9,16
283,38,49
3191,16,23
3191,45,56
3258,9,16
3258,38,49
1136,32,39
1136,61,72
1136,34,41
1136,63,74
2858,37,44
2858,66,77
2858,38,45
2858,67,78
1158,45,52
1158,74,85
1158,46,53
1158,75,86
1158,47,54
1158,76,87
757,49,56
757,78,89
1289,47,54
1289,76,87
2207,14,21
2207,43,54
2207,15,22
2207,44,55
3463,62,69
3463,91,102
3463,65,72
3463,94,105
242,69,76
242,98,109
242,70,77
242,99,110
1749,5,12
1749,34,45
1982,33,40
1982,62,73
1982,34,41
1982,63,74
2937,47,54
2937,76,87
1884,69,76
1884,98,109
1761,50,57
1761,79,90
3532,36,43
3532,65,76
198,42,49
198,71,82
2806,48,55
2806,77,88
2477,61,68
2477,90,101
2936,14,21
2936,43,54
971,7,14
971,36,47
971,8,15
971,37,48
842,47,54
842,76,87
2558,37,44
2558,66,77
2451,47,54
2451,76,87
2451,48,55
2451,77,88
2516,36,43
2516,65,76
2626,49,56
2626,78,89
2521,47,54
2521,76,87
2035,36,43
2035,65,76
