seq_index,start_position,end_position
2359,16,23
2359,62,73
2701,49,56
2701,95,106
2701,50,57
2701,96,107
2085,48,55
2085,94,105
453,47,54
453,93,104
216,47,54
216,93,104
3067,48,55
3067,94,105
2387,43,50
2387,89,100
1680,15,22
1680,61,72
573,47,54
573,93,104
3123,40,47
3123,86,97
543,47,54
543,93,104
363,47,54
363,93,104
2647,45,52
2647,91,102
399,46,53
399,92,103
135,47,54
135,93,104
217,25,32
217,71,82
1917,41,48
1917,87,98
1736,50,57
1736,96,107
321,47,54
321,93,104
1982,34,41
1982,80,91
2131,50,57
2131,96,107
2559,47,54
2559,93,104
164,47,54
164,93,104
96,47,54
96,93,104
2120,40,47
2120,86,97
179,47,54
179,93,104
797,47,54
797,93,104
797,48,55
797,94,105
3145,16,23
3145,62,73
95,17,24
95,63,74
842,30,37
842,76,87
750,47,54
750,93,104
2878,29,36
2878,75,86
836,47,54
836,93,104
3096,34,41
3096,80,91
