seq_index,start_position,end_position
1952,47,54
1952,94,105
2359,16,23
2359,63,74
2701,49,56
2701,96,107
365,47,54
365,94,105
1101,27,34
1101,74,85
249,47,54
249,94,105
2085,47,54
2085,94,105
453,47,54
453,94,105
827,47,54
827,94,105
303,47,54
303,94,105
216,47,54
216,94,105
3067,47,54
3067,94,105
1493,35,42
1493,82,93
2387,43,50
2387,90,101
1680,15,22
1680,62,73
960,31,38
960,78,89
3123,40,47
3123,87,98
543,47,54
543,94,105
1259,48,55
1259,95,106
217,25,32
217,72,83
1169,47,54
1169,94,105
2496,20,27
2496,67,78
674,47,54
674,94,105
2115,25,32
2115,72,83
1736,47,54
1736,94,105
1736,50,57
1736,97,108
3463,47,54
3463,94,105
1982,33,40
1982,80,91
2559,47,54
2559,94,105
589,47,54
589,94,105
143,47,54
143,94,105
2120,40,47
2120,87,98
797,47,54
797,94,105
797,48,55
797,95,106
3145,16,23
3145,63,74
842,30,37
842,77,88
621,47,54
621,94,105
2878,28,35
2878,75,86
2878,29,36
2878,76,87
440,47,54
440,94,105
865,47,54
865,94,105
3096,33,40
3096,80,91
