seq_index,start_position,end_position
1952,47,54
1952,63,74
365,47,54
365,63,74
1101,25,32
1101,41,52
1101,27,34
1101,43,54
249,47,54
249,63,74
453,47,54
453,63,74
1051,18,25
1051,34,45
827,47,54
827,63,74
1250,47,54
1250,63,74
1044,71,78
1044,87,98
303,47,54
303,63,74
3156,47,54
3156,63,74
1817,66,73
1817,82,93
283,2,9
283,18,29
339,69,76
339,85,96
339,70,77
339,86,97
339,71,78
339,87,98
734,47,54
734,63,74
1136,47,54
1136,63,74
2690,47,54
2690,63,74
2951,47,54
2951,63,74
807,47,54
807,63,74
800,47,54
800,63,74
2854,69,76
2854,85,96
2854,70,77
2854,86,97
1043,47,54
1043,63,74
1242,47,54
1242,63,74
3441,69,76
3441,85,96
3441,70,77
3441,86,97
674,47,54
674,63,74
1002,47,54
1002,63,74
3186,63,70
3186,79,90
1859,13,20
1859,29,40
2551,73,80
2551,89,100
1683,8,15
1683,24,35
1304,47,54
1304,63,74
589,47,54
589,63,74
622,0,7
622,16,27
1552,22,29
1552,38,49
2703,47,54
2703,63,74
680,68,75
680,84,95
680,69,76
680,85,96
971,7,14
971,23,34
971,8,15
971,24,35
3046,16,23
3046,32,43
3046,17,24
3046,33,44
3046,18,25
3046,34,45
1553,80,87
1553,96,107
156,47,54
156,63,74
621,47,54
621,63,74
3511,6,13
3511,22,33
440,47,54
440,63,74
2265,26,33
2265,42,53
2265,28,35
2265,44,55
2947,68,75
2947,84,95
2947,69,76
2947,85,96
865,47,54
865,63,74
3522,2,9
3522,18,29
3096,10,17
3096,26,37
1173,47,54
1173,63,74
451,47,54
451,63,74
