seq_index,start_position,end_position
1273,47,54
1273,85,96
2194,31,38
2194,69,80
2194,32,39
2194,70,81
1636,30,37
1636,68,79
455,30,37
455,68,79
455,31,38
455,69,80
1824,47,54
1824,85,96
3306,47,54
3306,85,96
3123,47,54
3123,85,96
3123,48,55
3123,86,97
2481,1,8
2481,39,50
2858,38,45
2858,76,87
1259,47,54
1259,85,96
2854,47,54
2854,85,96
1283,46,53
1283,84,95
2496,29,36
2496,67,78
3620,44,51
3620,82,93
1241,50,57
1241,88,99
1756,50,57
1756,88,99
269,4,11
269,42,53
1923,47,54
1923,85,96
622,47,54
622,85,96
2887,60,67
2887,98,109
2751,30,37
2751,68,79
2916,47,54
2916,85,96
95,0,7
95,38,49
2672,4,11
2672,42,53
1418,1,8
1418,39,50
2451,44,51
2451,82,93
2947,47,54
2947,85,96
2797,47,54
2797,85,96
62,47,54
62,85,96
3096,5,12
3096,43,54
2035,29,36
2035,67,78
2035,30,37
2035,68,79
2035,31,38
2035,69,80
2035,32,39
2035,70,81
2035,33,40
2035,71,82
2035,36,43
2035,74,85
