seq_index,start_position,end_position
718,24,31
718,45,52
718,54,61
729,24,31
729,45,52
729,54,61
801,24,31
801,45,52
801,54,61
527,24,31
527,45,52
527,54,61
39,24,31
39,45,52
39,54,61
594,24,31
594,45,52
594,54,61
659,24,31
659,45,52
659,54,61
157,25,32
157,46,53
157,55,62
2028,24,31
2028,45,52
2028,54,61
84,24,31
84,45,52
84,54,61
532,24,31
532,45,52
532,54,61
880,24,31
880,45,52
880,54,61
648,24,31
648,45,52
648,54,61
573,24,31
573,45,52
573,54,61
596,24,31
596,45,52
596,54,61
735,24,31
735,45,52
735,54,61
697,24,31
697,45,52
697,54,61
57,24,31
57,45,52
57,54,61
590,24,31
590,45,52
590,54,61
692,24,31
692,45,52
692,54,61
630,25,32
630,46,53
630,55,62
616,24,31
616,45,52
616,54,61
66,24,31
66,45,52
66,54,61
664,24,31
664,45,52
664,54,61
516,24,31
516,45,52
516,54,61
476,24,31
476,45,52
476,54,61
1393,24,31
1393,45,52
1393,54,61
21,25,32
21,46,53
21,55,62
518,24,31
518,45,52
518,54,61
703,24,31
703,45,52
703,54,61
1886,24,31
1886,45,52
1886,54,61
707,24,31
707,45,52
707,54,61
487,24,31
487,45,52
487,54,61
16,24,31
16,45,52
16,54,61
87,24,31
87,45,52
87,54,61
2927,59,66
2927,80,87
2927,89,96
36,24,31
36,45,52
36,54,61
549,24,31
549,45,52
549,54,61
979,24,31
979,45,52
979,54,61
571,24,31
571,45,52
571,54,61
46,24,31
46,45,52
46,54,61
72,24,31
72,45,52
72,54,61
665,25,32
665,46,53
665,55,62
559,24,31
559,45,52
559,54,61
575,24,31
575,45,52
575,54,61
784,24,31
784,45,52
784,54,61
10,24,31
10,45,52
10,54,61
68,24,31
68,45,52
68,54,61
31,24,31
31,45,52
31,54,61
566,24,31
566,45,52
566,54,61
620,24,31
620,45,52
620,54,61
812,24,31
812,45,52
812,54,61
678,24,31
678,45,52
678,54,61
2095,24,31
2095,45,52
2095,54,61
656,3,10
656,24,31
656,33,40
70,24,31
70,45,52
70,54,61
510,24,31
510,45,52
510,54,61
578,24,31
578,45,52
578,54,61
750,24,31
750,45,52
750,54,61
778,24,31
778,45,52
778,54,61
73,24,31
73,45,52
73,54,61
584,24,31
584,45,52
584,54,61
12,24,31
12,45,52
12,54,61
82,24,31
82,45,52
82,54,61
553,24,31
553,45,52
553,54,61
1199,24,31
1199,45,52
1199,54,61
41,24,31
41,45,52
41,54,61
604,24,31
604,45,52
604,54,61
1225,24,31
1225,45,52
1225,54,61
610,24,31
610,45,52
610,54,61
64,24,31
64,45,52
64,54,61
