seq_index,start_position,end_position
718,24,31
718,45,52
718,55,62
830,24,31
830,45,52
830,55,62
262,24,31
262,45,52
262,55,62
729,24,31
729,45,52
729,55,62
801,24,31
801,45,52
801,55,62
527,24,31
527,45,52
527,55,62
39,24,31
39,45,52
39,55,62
594,24,31
594,45,52
594,55,62
659,24,31
659,45,52
659,55,62
1818,3,10
1818,24,31
1818,34,41
2102,24,31
2102,45,52
2102,55,62
161,24,31
161,45,52
161,55,62
473,24,31
473,45,52
473,55,62
329,24,31
329,45,52
329,55,62
368,24,31
368,45,52
368,55,62
84,24,31
84,45,52
84,55,62
532,24,31
532,45,52
532,55,62
880,24,31
880,45,52
880,55,62
648,24,31
648,45,52
648,55,62
1564,57,64
1564,78,85
1564,88,95
122,24,31
122,45,52
122,55,62
304,24,31
304,45,52
304,55,62
573,24,31
573,45,52
573,55,62
596,24,31
596,45,52
596,55,62
735,24,31
735,45,52
735,55,62
697,24,31
697,45,52
697,55,62
57,24,31
57,45,52
57,55,62
159,24,31
159,45,52
159,55,62
590,24,31
590,45,52
590,55,62
288,24,31
288,45,52
288,55,62
692,24,31
692,45,52
692,55,62
616,24,31
616,45,52
616,55,62
180,24,31
180,45,52
180,55,62
424,24,31
424,45,52
424,55,62
66,24,31
66,45,52
66,55,62
664,24,31
664,45,52
664,55,62
516,24,31
516,45,52
516,55,62
476,24,31
476,45,52
476,55,62
911,24,31
911,45,52
911,55,62
169,24,31
169,45,52
169,55,62
1393,24,31
1393,45,52
1393,55,62
518,24,31
518,45,52
518,55,62
703,24,31
703,45,52
703,55,62
146,24,31
146,45,52
146,55,62
1886,24,31
1886,45,52
1886,55,62
707,24,31
707,45,52
707,55,62
225,24,31
225,45,52
225,55,62
487,24,31
487,45,52
487,55,62
16,24,31
16,45,52
16,55,62
334,24,31
334,45,52
334,55,62
472,24,31
472,45,52
472,55,62
870,24,31
870,45,52
870,55,62
170,24,31
170,45,52
170,55,62
408,24,31
408,45,52
408,55,62
394,24,31
394,45,52
394,55,62
1241,24,31
1241,45,52
1241,55,62
87,24,31
87,45,52
87,55,62
36,24,31
36,45,52
36,55,62
321,24,31
321,45,52
321,55,62
549,24,31
549,45,52
549,55,62
979,24,31
979,45,52
979,55,62
1781,24,31
1781,45,52
1781,55,62
571,24,31
571,45,52
571,55,62
361,24,31
361,45,52
361,55,62
46,24,31
46,45,52
46,55,62
386,24,31
386,45,52
386,55,62
177,24,31
177,45,52
177,55,62
72,24,31
72,45,52
72,55,62
129,24,31
129,45,52
129,55,62
338,24,31
338,45,52
338,55,62
335,24,31
335,45,52
335,55,62
194,24,31
194,45,52
194,55,62
559,24,31
559,45,52
559,55,62
1028,24,31
1028,45,52
1028,55,62
265,24,31
265,45,52
265,55,62
575,24,31
575,45,52
575,55,62
784,24,31
784,45,52
784,55,62
359,24,31
359,45,52
359,55,62
10,24,31
10,45,52
10,55,62
68,24,31
68,45,52
68,55,62
212,24,31
212,45,52
212,55,62
296,24,31
296,45,52
296,55,62
313,24,31
313,45,52
313,55,62
31,24,31
31,45,52
31,55,62
566,24,31
566,45,52
566,55,62
620,24,31
620,45,52
620,55,62
812,24,31
812,45,52
812,55,62
179,24,31
179,45,52
179,55,62
841,24,31
841,45,52
841,55,62
678,24,31
678,45,52
678,55,62
869,24,31
869,45,52
869,55,62
2095,24,31
2095,45,52
2095,55,62
656,3,10
656,24,31
656,34,41
70,24,31
70,45,52
70,55,62
510,24,31
510,45,52
510,55,62
578,24,31
578,45,52
578,55,62
113,24,31
113,45,52
113,55,62
826,24,31
826,45,52
826,55,62
750,24,31
750,45,52
750,55,62
778,24,31
778,45,52
778,55,62
73,24,31
73,45,52
73,55,62
584,24,31
584,45,52
584,55,62
12,24,31
12,45,52
12,55,62
836,24,31
836,45,52
836,55,62
382,24,31
382,45,52
382,55,62
82,24,31
82,45,52
82,55,62
553,24,31
553,45,52
553,55,62
2958,24,31
2958,45,52
2958,55,62
2087,24,31
2087,45,52
2087,55,62
864,24,31
864,45,52
864,55,62
41,24,31
41,45,52
41,55,62
131,24,31
131,45,52
131,55,62
604,24,31
604,45,52
604,55,62
610,24,31
610,45,52
610,55,62
64,24,31
64,45,52
64,55,62
