seq_index,start_position,end_position
718,24,31
718,45,52
718,61,68
830,24,31
830,45,52
830,61,68
262,24,31
262,45,52
262,61,68
729,24,31
729,45,52
729,61,68
527,24,31
527,45,52
527,61,68
39,24,31
39,45,52
39,61,68
594,24,31
594,45,52
594,61,68
1818,3,10
1818,24,31
1818,40,47
161,24,31
161,45,52
161,61,68
473,24,31
473,45,52
473,61,68
329,24,31
329,45,52
329,61,68
84,24,31
84,45,52
84,61,68
880,24,31
880,45,52
880,61,68
122,24,31
122,45,52
122,61,68
573,24,31
573,45,52
573,61,68
596,24,31
596,45,52
596,61,68
735,24,31
735,45,52
735,61,68
697,24,31
697,45,52
697,61,68
159,24,31
159,45,52
159,61,68
590,24,31
590,45,52
590,61,68
288,24,31
288,45,52
288,61,68
692,24,31
692,45,52
692,61,68
424,24,31
424,45,52
424,61,68
66,24,31
66,45,52
66,61,68
476,24,31
476,45,52
476,61,68
911,24,31
911,45,52
911,61,68
169,24,31
169,45,52
169,61,68
1393,24,31
1393,45,52
1393,61,68
703,24,31
703,45,52
703,61,68
146,24,31
146,45,52
146,61,68
707,24,31
707,45,52
707,61,68
225,24,31
225,45,52
225,61,68
16,24,31
16,45,52
16,61,68
334,24,31
334,45,52
334,61,68
472,24,31
472,45,52
472,61,68
870,24,31
870,45,52
870,61,68
170,24,31
170,45,52
170,61,68
1133,24,31
1133,45,52
1133,61,68
394,24,31
394,45,52
394,61,68
87,24,31
87,45,52
87,61,68
321,24,31
321,45,52
321,61,68
549,24,31
549,45,52
549,61,68
979,24,31
979,45,52
979,61,68
1781,24,31
1781,45,52
1781,61,68
571,24,31
571,45,52
571,61,68
46,24,31
46,45,52
46,61,68
386,24,31
386,45,52
386,61,68
177,24,31
177,45,52
177,61,68
72,24,31
72,45,52
72,61,68
129,24,31
129,45,52
129,61,68
338,24,31
338,45,52
338,61,68
194,24,31
194,45,52
194,61,68
559,24,31
559,45,52
559,61,68
1028,24,31
1028,45,52
1028,61,68
784,24,31
784,45,52
784,61,68
359,24,31
359,45,52
359,61,68
10,24,31
10,45,52
10,61,68
212,24,31
212,45,52
212,61,68
313,24,31
313,45,52
313,61,68
566,24,31
566,45,52
566,61,68
620,24,31
620,45,52
620,61,68
179,24,31
179,45,52
179,61,68
841,24,31
841,45,52
841,61,68
678,24,31
678,45,52
678,61,68
869,24,31
869,45,52
869,61,68
2095,24,31
2095,45,52
2095,61,68
70,24,31
70,45,52
70,61,68
510,24,31
510,45,52
510,61,68
993,24,31
993,45,52
993,61,68
826,24,31
826,45,52
826,61,68
750,24,31
750,45,52
750,61,68
584,24,31
584,45,52
584,61,68
836,24,31
836,45,52
836,61,68
382,24,31
382,45,52
382,61,68
553,24,31
553,45,52
553,61,68
2958,24,31
2958,45,52
2958,61,68
2087,24,31
2087,45,52
2087,61,68
1199,24,31
1199,45,52
1199,61,68
41,24,31
41,45,52
41,61,68
131,24,31
131,45,52
131,61,68
604,24,31
604,45,52
604,61,68
