seq_index,start_position,end_position
1027,35,42
1027,51,60
1027,101,108
249,35,42
249,51,60
249,101,108
443,35,42
443,51,60
443,101,108
1200,35,42
1200,51,60
1200,101,108
990,35,42
990,51,60
990,101,108
2690,35,42
2690,51,60
2690,101,108
320,35,42
320,51,60
320,101,108
86,35,42
86,51,60
86,101,108
663,35,42
663,51,60
663,101,108
910,35,42
910,51,60
910,101,108
145,35,42
145,51,60
145,101,108
1776,35,42
1776,51,60
1776,101,108
1242,35,42
1242,51,60
1242,101,108
477,35,42
477,51,60
477,101,108
26,35,42
26,51,60
26,101,108
2790,35,42
2790,51,60
2790,101,108
1002,35,42
1002,51,60
1002,101,108
1010,35,42
1010,51,60
1010,101,108
1828,35,42
1828,51,60
1828,101,108
2195,35,42
2195,51,60
2195,101,108
541,35,42
541,51,60
541,101,108
2,35,42
2,51,60
2,101,108
2547,35,42
2547,51,60
2547,101,108
15,35,42
15,51,60
15,101,108
2174,35,42
2174,51,60
2174,101,108
488,35,42
488,51,60
488,101,108
579,35,42
579,51,60
579,101,108
1555,35,42
1555,51,60
1555,101,108
98,35,42
98,51,60
98,101,108
