seq_index,start_position,end_position
801,55,62
801,72,81
801,96,103
527,55,62
527,72,81
527,96,103
534,55,62
534,72,81
534,96,103
659,55,62
659,72,81
659,96,103
1818,34,41
1818,51,60
1818,75,82
366,55,62
366,72,81
366,96,103
84,55,62
84,72,81
84,96,103
880,55,62
880,72,81
880,96,103
232,56,63
232,73,82
232,97,104
709,55,62
709,72,81
709,96,103
159,55,62
159,72,81
159,96,103
288,55,62
288,72,81
288,96,103
516,55,62
516,72,81
516,96,103
334,55,62
334,72,81
334,96,103
394,55,62
394,72,81
394,96,103
36,55,62
36,72,81
36,96,103
764,55,62
764,72,81
764,96,103
361,55,62
361,72,81
361,96,103
338,55,62
338,72,81
338,96,103
335,55,62
335,72,81
335,96,103
784,55,62
784,72,81
784,96,103
479,55,62
479,72,81
479,96,103
791,55,62
791,72,81
791,96,103
779,55,62
779,72,81
779,96,103
812,55,62
812,72,81
812,96,103
669,54,61
669,71,80
669,95,102
207,56,63
207,73,82
207,97,104
584,56,63
584,73,82
584,97,104
667,55,62
667,72,81
667,96,103
544,55,62
544,72,81
544,96,103
2958,55,62
2958,72,81
2958,96,103
864,55,62
864,72,81
864,96,103
1199,54,61
1199,71,80
1199,95,102
