seq_index,start_position,end_position
1661,38,45
1661,72,81
1661,102,109
1990,38,45
1990,72,81
1990,102,109
58,38,45
58,72,81
58,102,109
365,38,45
365,72,81
365,102,109
151,38,45
151,72,81
151,102,109
1250,38,45
1250,72,81
1250,102,109
17,38,45
17,72,81
17,102,109
303,38,45
303,72,81
303,102,109
211,38,45
211,72,81
211,102,109
1907,38,45
1907,72,81
1907,102,109
178,38,45
178,72,81
178,102,109
2298,38,45
2298,72,81
2298,102,109
407,38,45
407,72,81
407,102,109
320,38,45
320,72,81
320,102,109
237,38,45
237,72,81
237,102,109
1874,38,45
1874,72,81
1874,102,109
145,38,45
145,72,81
145,102,109
423,38,45
423,72,81
423,102,109
26,38,45
26,72,81
26,102,109
2039,38,45
2039,72,81
2039,102,109
261,38,45
261,72,81
261,102,109
1132,38,45
1132,72,81
1132,102,109
1313,17,24
1313,51,60
1313,81,88
22,38,45
22,72,81
22,102,109
253,38,45
253,72,81
253,102,109
35,38,45
35,72,81
35,102,109
24,38,45
24,72,81
24,102,109
158,38,45
158,72,81
158,102,109
2011,38,45
2011,72,81
2011,102,109
1828,38,45
1828,72,81
1828,102,109
109,38,45
109,72,81
109,102,109
327,17,24
327,51,60
327,81,88
2433,17,24
2433,51,60
2433,81,88
149,38,45
149,72,81
149,102,109
362,38,45
362,72,81
362,102,109
5,38,45
5,72,81
5,102,109
322,38,45
322,72,81
322,102,109
98,38,45
98,72,81
98,102,109
3004,38,45
3004,72,81
3004,102,109
1808,38,45
1808,72,81
1808,102,109
209,38,45
209,72,81
209,102,109
139,38,45
139,72,81
139,102,109
451,38,45
451,72,81
451,102,109
69,38,45
69,72,81
69,102,109
349,38,45
349,72,81
349,102,109
