seq_index,start_position,end_position
1822,65,72
1822,72,81
1822,89,100
532,66,73
532,73,82
532,90,101
880,66,73
880,73,82
880,90,101
573,66,73
573,73,82
573,90,101
596,67,74
596,74,83
596,91,102
232,66,73
232,73,82
232,90,101
57,66,73
57,73,82
57,90,101
709,66,73
709,73,82
709,90,101
159,66,73
159,73,82
159,90,101
590,66,73
590,73,82
590,90,101
135,65,72
135,72,81
135,89,100
769,66,73
769,73,82
769,90,101
1886,66,73
1886,73,82
1886,90,101
870,66,73
870,73,82
870,90,101
394,66,73
394,73,82
394,90,101
173,65,72
173,72,81
173,89,100
549,66,73
549,73,82
549,90,101
1781,66,73
1781,73,82
1781,90,101
361,66,73
361,73,82
361,90,101
1949,66,73
1949,73,82
1949,90,101
114,65,72
114,72,81
114,89,100
114,66,73
114,73,82
114,90,101
335,64,71
335,71,80
335,88,99
335,65,72
335,72,81
335,89,100
2676,8,15
2676,15,24
2676,32,43
784,66,73
784,73,82
784,90,101
96,66,73
96,73,82
96,90,101
10,66,73
10,73,82
10,90,101
306,66,73
306,73,82
306,90,101
760,66,73
760,73,82
760,90,101
31,66,73
31,73,82
31,90,101
841,66,73
841,73,82
841,90,101
869,66,73
869,73,82
869,90,101
207,66,73
207,73,82
207,90,101
826,66,73
826,73,82
826,90,101
442,66,73
442,73,82
442,90,101
2958,66,73
2958,73,82
2958,90,101
