seq_index,start_position,end_position
1661,54,61
1661,72,81
1661,94,105
249,54,61
249,72,81
249,94,105
453,54,61
453,72,81
453,94,105
330,33,40
330,51,60
330,73,84
1200,54,61
1200,72,81
1200,94,105
178,54,61
178,72,81
178,94,105
2218,33,40
2218,51,60
2218,73,84
407,54,61
407,72,81
407,94,105
1006,54,61
1006,72,81
1006,94,105
316,55,62
316,73,82
316,95,106
55,33,40
55,51,60
55,73,84
219,54,61
219,72,81
219,94,105
65,54,61
65,72,81
65,94,105
972,54,61
972,72,81
972,94,105
972,55,62
972,73,82
972,95,106
145,54,61
145,72,81
145,94,105
423,54,61
423,72,81
423,94,105
261,54,61
261,72,81
261,94,105
261,55,62
261,73,82
261,95,106
1132,54,61
1132,72,81
1132,94,105
33,54,61
33,72,81
33,94,105
258,54,61
258,72,81
258,94,105
24,54,61
24,72,81
24,94,105
2011,54,61
2011,72,81
2011,94,105
143,54,61
143,72,81
143,94,105
149,54,61
149,72,81
149,94,105
2,54,61
2,72,81
2,94,105
56,54,61
56,72,81
56,94,105
312,54,61
312,72,81
312,94,105
312,55,62
312,73,82
312,95,106
431,54,61
431,72,81
431,94,105
227,54,61
227,72,81
227,94,105
5,54,61
5,72,81
5,94,105
440,54,61
440,72,81
440,94,105
69,54,61
69,72,81
69,94,105
