seq_index,start_position,end_position
524,30,37
524,51,60
524,88,99
1845,9,16
1845,30,39
1845,67,78
532,30,37
532,51,60
532,88,99
483,30,37
483,51,60
483,88,99
304,30,37
304,51,60
304,88,99
487,30,37
487,51,60
487,88,99
248,30,37
248,51,60
248,88,99
87,30,37
87,51,60
87,88,99
3008,9,16
3008,30,39
3008,67,78
930,30,37
930,51,60
930,88,99
1360,30,37
1360,51,60
1360,88,99
335,30,37
335,51,60
335,88,99
359,30,37
359,51,60
359,88,99
306,30,37
306,51,60
306,88,99
309,30,37
309,51,60
309,88,99
1653,38,45
1653,59,68
1653,96,107
1199,30,37
1199,51,60
1199,88,99
