seq_index,start_position,end_position
1661,7,14
1661,72,81
1661,88,95
58,7,14
58,72,81
58,88,95
365,7,14
365,72,81
365,88,95
151,7,14
151,72,81
151,88,95
1250,7,14
1250,72,81
1250,88,95
443,7,14
443,72,81
443,88,95
17,7,14
17,72,81
17,88,95
1907,7,14
1907,72,81
1907,88,95
320,7,14
320,72,81
320,88,95
307,7,14
307,72,81
307,88,95
1874,7,14
1874,72,81
1874,88,95
972,7,14
972,72,81
972,88,95
261,7,14
261,72,81
261,88,95
33,7,14
33,72,81
33,88,95
258,7,14
258,72,81
258,88,95
253,7,14
253,72,81
253,88,95
35,7,14
35,72,81
35,88,95
24,7,14
24,72,81
24,88,95
295,7,14
295,72,81
295,88,95
158,7,14
158,72,81
158,88,95
109,7,14
109,72,81
109,88,95
143,7,14
143,72,81
143,88,95
149,7,14
149,72,81
149,88,95
881,7,14
881,72,81
881,88,95
71,7,14
71,72,81
71,88,95
362,7,14
362,72,81
362,88,95
1808,7,14
1808,72,81
1808,88,95
139,7,14
139,72,81
139,88,95
451,7,14
451,72,81
451,88,95
69,7,14
69,72,81
69,88,95
