seq_index,start_position,end_position
524,54,61
524,73,82
524,89,100
801,54,61
801,73,82
801,89,100
532,54,61
532,73,82
532,89,100
573,54,61
573,73,82
573,89,100
2484,12,19
2484,31,40
2484,47,58
57,54,61
57,73,82
57,89,100
590,54,61
590,73,82
590,89,100
580,54,61
580,73,82
580,89,100
424,55,62
424,74,83
424,90,101
769,54,61
769,73,82
769,89,100
1886,54,61
1886,73,82
1886,89,100
2002,55,62
2002,74,83
2002,90,101
549,54,61
549,73,82
549,89,100
784,54,61
784,73,82
784,89,100
10,54,61
10,73,82
10,89,100
31,54,61
31,73,82
31,89,100
623,54,61
623,73,82
623,89,100
3348,41,48
3348,60,69
3348,76,87
544,54,61
544,73,82
544,89,100
