seq_index,start_position,end_position
58,35,42
58,51,60
58,68,75
367,35,42
367,51,60
367,68,75
990,35,42
990,51,60
990,68,75
407,35,42
407,51,60
407,68,75
482,35,42
482,51,60
482,68,75
535,35,42
535,51,60
535,68,75
974,35,42
974,51,60
974,68,75
2012,35,42
2012,51,60
2012,68,75
423,35,42
423,51,60
423,68,75
2039,35,42
2039,51,60
2039,68,75
787,35,42
787,51,60
787,68,75
1010,35,42
1010,51,60
1010,68,75
1884,35,42
1884,51,60
1884,68,75
24,35,42
24,51,60
24,68,75
582,35,42
582,51,60
582,68,75
233,35,42
233,51,60
233,68,75
143,35,42
143,51,60
143,68,75
1794,35,42
1794,51,60
1794,68,75
149,35,42
149,51,60
149,68,75
802,35,42
802,51,60
802,68,75
669,62,69
669,78,87
669,95,102
362,35,42
362,51,60
362,68,75
1099,42,49
1099,58,67
1099,75,82
209,35,42
209,51,60
209,68,75
896,35,42
896,51,60
896,68,75
865,35,42
865,51,60
865,68,75
2984,14,21
2984,30,39
2984,47,54
