seq_index,start_position,end_position
1822,65,72
1822,72,81
1822,90,101
2199,44,51
2199,51,60
2199,69,80
573,66,73
573,73,82
573,91,102
57,66,73
57,73,82
57,91,102
159,66,73
159,73,82
159,91,102
590,66,73
590,73,82
590,91,102
135,65,72
135,72,81
135,90,101
769,66,73
769,73,82
769,91,102
1886,66,73
1886,73,82
1886,91,102
870,66,73
870,73,82
870,91,102
394,66,73
394,73,82
394,91,102
173,65,72
173,72,81
173,90,101
549,66,73
549,73,82
549,91,102
1781,66,73
1781,73,82
1781,91,102
745,44,51
745,51,60
745,69,80
1949,66,73
1949,73,82
1949,91,102
114,65,72
114,72,81
114,90,101
114,66,73
114,73,82
114,91,102
335,64,71
335,71,80
335,89,100
335,65,72
335,72,81
335,90,101
2676,8,15
2676,15,24
2676,33,44
746,65,72
746,72,81
746,90,101
784,66,73
784,73,82
784,91,102
96,66,73
96,73,82
96,91,102
10,66,73
10,73,82
10,91,102
760,66,73
760,73,82
760,91,102
31,66,73
31,73,82
31,91,102
841,66,73
841,73,82
841,91,102
869,66,73
869,73,82
869,91,102
3130,44,51
3130,51,60
3130,69,80
207,66,73
207,73,82
207,91,102
826,65,72
826,72,81
826,90,101
442,66,73
442,73,82
442,91,102
2958,66,73
2958,73,82
2958,91,102
