seq_index,start_position,end_position
1661,34,41
1661,51,60
1661,63,74
525,34,41
525,51,60
525,63,74
58,34,41
58,51,60
58,63,74
365,34,41
365,51,60
365,63,74
151,34,41
151,51,60
151,63,74
249,34,41
249,51,60
249,63,74
453,34,41
453,51,60
453,63,74
1250,34,41
1250,51,60
1250,63,74
615,34,41
615,51,60
615,63,74
443,34,41
443,51,60
443,63,74
17,34,41
17,51,60
17,63,74
1200,34,41
1200,51,60
1200,63,74
1394,34,41
1394,51,60
1394,63,74
2066,34,41
2066,51,60
2066,63,74
2086,34,41
2086,51,60
2086,63,74
734,34,41
734,51,60
734,63,74
2690,34,41
2690,51,60
2690,63,74
2298,34,41
2298,51,60
2298,63,74
407,34,41
407,51,60
407,63,74
2007,34,41
2007,51,60
2007,63,74
482,34,41
482,51,60
482,63,74
595,34,41
595,51,60
595,63,74
320,34,41
320,51,60
320,63,74
86,34,41
86,51,60
86,63,74
316,34,41
316,51,60
316,63,74
588,34,41
588,51,60
588,63,74
770,34,41
770,51,60
770,63,74
428,60,67
428,77,86
428,89,100
219,34,41
219,51,60
219,63,74
65,34,41
65,51,60
65,63,74
134,34,41
134,51,60
134,63,74
540,34,41
540,51,60
540,63,74
1874,34,41
1874,51,60
1874,63,74
910,34,41
910,51,60
910,63,74
1780,34,41
1780,51,60
1780,63,74
423,34,41
423,51,60
423,63,74
16,61,68
16,78,87
16,90,101
1242,34,41
1242,51,60
1242,63,74
551,34,41
551,51,60
551,63,74
1544,34,41
1544,51,60
1544,63,74
1950,34,41
1950,51,60
1950,63,74
477,34,41
477,51,60
477,63,74
2530,62,69
2530,79,88
2530,91,102
1132,34,41
1132,51,60
1132,63,74
33,34,41
33,51,60
33,63,74
258,34,41
258,51,60
258,63,74
2058,34,41
2058,51,60
2058,63,74
3372,12,19
3372,29,38
3372,41,52
589,34,41
589,51,60
589,63,74
35,34,41
35,51,60
35,63,74
24,34,41
24,51,60
24,63,74
782,34,41
782,51,60
782,63,74
782,35,42
782,52,61
782,64,75
43,13,20
43,30,39
43,42,53
158,34,41
158,51,60
158,63,74
2011,34,41
2011,51,60
2011,63,74
863,34,41
863,51,60
863,63,74
1828,34,41
1828,51,60
1828,63,74
109,34,41
109,51,60
109,63,74
163,34,41
163,51,60
163,63,74
2103,34,41
2103,51,60
2103,63,74
1709,12,19
1709,29,38
1709,41,52
852,34,41
852,51,60
852,63,74
2195,34,41
2195,51,60
2195,63,74
494,34,41
494,51,60
494,63,74
2734,34,41
2734,51,60
2734,63,74
1794,34,41
1794,51,60
1794,63,74
871,34,41
871,51,60
871,63,74
149,34,41
149,51,60
149,63,74
1820,34,41
1820,51,60
1820,63,74
168,34,41
168,51,60
168,63,74
541,34,41
541,51,60
541,63,74
624,34,41
624,51,60
624,63,74
2,34,41
2,51,60
2,63,74
570,34,41
570,51,60
570,63,74
2008,34,41
2008,51,60
2008,63,74
2547,34,41
2547,51,60
2547,63,74
71,34,41
71,51,60
71,63,74
312,34,41
312,51,60
312,63,74
431,34,41
431,51,60
431,63,74
1984,34,41
1984,51,60
1984,63,74
1814,34,41
1814,51,60
1814,63,74
15,34,41
15,51,60
15,63,74
2174,34,41
2174,51,60
2174,63,74
227,34,41
227,51,60
227,63,74
1708,34,41
1708,51,60
1708,63,74
523,34,41
523,51,60
523,63,74
440,34,41
440,51,60
440,63,74
1946,34,41
1946,51,60
1946,63,74
322,34,41
322,51,60
322,63,74
7,34,41
7,51,60
7,63,74
98,34,41
98,51,60
98,63,74
509,34,41
509,51,60
509,63,74
1808,34,41
1808,51,60
1808,63,74
209,34,41
209,51,60
209,63,74
865,34,41
865,51,60
865,63,74
1199,61,68
1199,78,87
1199,90,101
139,34,41
139,51,60
139,63,74
2005,34,41
2005,51,60
2005,63,74
69,34,41
69,51,60
69,63,74
349,34,41
349,51,60
349,63,74
560,34,41
560,51,60
560,63,74
220,13,20
220,30,39
220,42,53
978,34,41
978,51,60
978,63,74
