seq_index,start_position,end_position
1952,35,42
1952,51,60
1952,94,105
2349,8,15
2349,24,33
2349,67,78
1661,35,42
1661,51,60
1661,94,105
58,35,42
58,51,60
58,94,105
365,35,42
365,51,60
365,94,105
249,35,42
249,51,60
249,94,105
827,35,42
827,51,60
827,94,105
615,35,42
615,51,60
615,94,105
17,35,42
17,51,60
17,94,105
211,35,42
211,51,60
211,94,105
1200,35,42
1200,51,60
1200,94,105
1907,35,42
1907,51,60
1907,94,105
649,35,42
649,51,60
649,94,105
178,35,42
178,51,60
178,94,105
2066,35,42
2066,51,60
2066,94,105
743,35,42
743,51,60
743,94,105
1882,35,42
1882,51,60
1882,94,105
2218,14,21
2218,30,39
2218,73,84
2086,35,42
2086,51,60
2086,94,105
407,35,42
407,51,60
407,94,105
595,35,42
595,51,60
595,94,105
320,35,42
320,51,60
320,94,105
1006,35,42
1006,51,60
1006,94,105
86,35,42
86,51,60
86,94,105
974,35,42
974,51,60
974,94,105
918,35,42
918,51,60
918,94,105
2012,35,42
2012,51,60
2012,94,105
1874,35,42
1874,51,60
1874,94,105
1780,35,42
1780,51,60
1780,94,105
972,35,42
972,51,60
972,94,105
145,35,42
145,51,60
145,94,105
1776,35,42
1776,51,60
1776,94,105
423,35,42
423,51,60
423,94,105
551,35,42
551,51,60
551,94,105
1950,35,42
1950,51,60
1950,94,105
477,35,42
477,51,60
477,94,105
674,35,42
674,51,60
674,94,105
633,35,42
633,51,60
633,94,105
1132,35,42
1132,51,60
1132,94,105
33,35,42
33,51,60
33,94,105
599,35,42
599,51,60
599,94,105
258,35,42
258,51,60
258,94,105
2058,35,42
2058,51,60
2058,94,105
2176,21,28
2176,37,46
2176,80,91
1884,35,42
1884,51,60
1884,94,105
589,35,42
589,51,60
589,94,105
24,35,42
24,51,60
24,94,105
782,35,42
782,51,60
782,94,105
1979,35,42
1979,51,60
1979,94,105
2011,35,42
2011,51,60
2011,94,105
1828,35,42
1828,51,60
1828,94,105
163,35,42
163,51,60
163,94,105
1709,13,20
1709,29,38
1709,72,83
2195,35,42
2195,51,60
2195,94,105
143,35,42
143,51,60
143,94,105
149,35,42
149,51,60
149,94,105
881,35,42
881,51,60
881,94,105
1820,35,42
1820,51,60
1820,94,105
541,35,42
541,51,60
541,94,105
624,35,42
624,51,60
624,94,105
2,35,42
2,51,60
2,94,105
1653,35,42
1653,51,60
1653,94,105
2008,35,42
2008,51,60
2008,94,105
362,35,42
362,51,60
362,94,105
15,35,42
15,51,60
15,94,105
488,35,42
488,51,60
488,94,105
227,35,42
227,51,60
227,94,105
579,35,42
579,51,60
579,94,105
1708,35,42
1708,51,60
1708,94,105
5,35,42
5,51,60
5,94,105
440,35,42
440,51,60
440,94,105
322,35,42
322,51,60
322,94,105
98,35,42
98,51,60
98,94,105
3004,35,42
3004,51,60
3004,94,105
509,35,42
509,51,60
509,94,105
865,35,42
865,51,60
865,94,105
1777,15,22
1777,31,40
1777,74,85
139,35,42
139,51,60
139,94,105
2005,35,42
2005,51,60
2005,94,105
69,35,42
69,51,60
69,94,105
560,35,42
560,51,60
560,94,105
