seq_index,start_position,end_position
1661,34,41
1661,72,81
1661,102,109
58,34,41
58,72,81
58,102,109
365,34,41
365,72,81
365,102,109
151,34,41
151,72,81
151,102,109
1250,34,41
1250,72,81
1250,102,109
17,34,41
17,72,81
17,102,109
2298,34,41
2298,72,81
2298,102,109
407,34,41
407,72,81
407,102,109
407,35,42
407,73,82
407,103,110
320,34,41
320,72,81
320,102,109
65,34,41
65,72,81
65,102,109
1874,34,41
1874,72,81
1874,102,109
1874,35,42
1874,73,82
1874,103,110
145,35,42
145,73,82
145,103,110
423,34,41
423,72,81
423,102,109
1132,34,41
1132,72,81
1132,102,109
258,34,41
258,72,81
258,102,109
35,34,41
35,72,81
35,102,109
24,34,41
24,72,81
24,102,109
43,13,20
43,51,60
43,81,88
158,34,41
158,72,81
158,102,109
2011,34,41
2011,72,81
2011,102,109
1828,34,41
1828,72,81
1828,102,109
109,34,41
109,72,81
109,102,109
2103,34,41
2103,72,81
2103,102,109
2433,13,20
2433,51,60
2433,81,88
2734,34,41
2734,72,81
2734,102,109
149,34,41
149,72,81
149,102,109
168,34,41
168,72,81
168,102,109
2547,34,41
2547,72,81
2547,102,109
71,34,41
71,72,81
71,102,109
312,34,41
312,72,81
312,102,109
431,34,41
431,72,81
431,102,109
322,34,41
322,72,81
322,102,109
7,34,41
7,72,81
7,102,109
98,34,41
98,72,81
98,102,109
1808,34,41
1808,72,81
1808,102,109
209,34,41
209,72,81
209,102,109
139,34,41
139,72,81
139,102,109
69,34,41
69,72,81
69,102,109
349,34,41
349,72,81
349,102,109
