seq_index,start_position,end_position
527,61,68
527,72,81
527,97,104
1818,40,47
1818,51,60
1818,76,83
84,61,68
84,72,81
84,97,104
880,61,68
880,72,81
880,97,104
159,61,68
159,72,81
159,97,104
288,61,68
288,72,81
288,97,104
334,61,68
334,72,81
334,97,104
870,61,68
870,72,81
870,97,104
851,61,68
851,72,81
851,97,104
851,62,69
851,73,82
851,98,105
1133,61,68
1133,72,81
1133,97,104
394,61,68
394,72,81
394,97,104
764,61,68
764,72,81
764,97,104
376,61,68
376,72,81
376,97,104
46,61,68
46,72,81
46,97,104
338,61,68
338,72,81
338,97,104
623,61,68
623,72,81
623,97,104
584,61,68
584,72,81
584,97,104
2958,61,68
2958,72,81
2958,97,104
1199,60,67
1199,71,80
1199,96,103
