seq_index,start_position,end_position
1661,38,45
1661,72,81
1661,95,106
76,17,24
76,51,60
76,74,85
58,38,45
58,72,81
58,95,106
365,38,45
365,72,81
365,95,106
151,38,45
151,72,81
151,95,106
17,38,45
17,72,81
17,95,106
303,38,45
303,72,81
303,95,106
211,38,45
211,72,81
211,95,106
1200,38,45
1200,72,81
1200,95,106
1907,38,45
1907,72,81
1907,95,106
1864,38,45
1864,72,81
1864,95,106
178,38,45
178,72,81
178,95,106
2298,38,45
2298,72,81
2298,95,106
407,38,45
407,72,81
407,95,106
320,38,45
320,72,81
320,95,106
316,38,45
316,72,81
316,95,106
1838,38,45
1838,72,81
1838,95,106
219,38,45
219,72,81
219,95,106
3459,34,41
3459,68,77
3459,91,102
237,38,45
237,72,81
237,95,106
1874,38,45
1874,72,81
1874,95,106
145,38,45
145,72,81
145,95,106
423,38,45
423,72,81
423,95,106
26,38,45
26,72,81
26,95,106
1109,38,45
1109,72,81
1109,95,106
261,38,45
261,72,81
261,95,106
1132,38,45
1132,72,81
1132,95,106
1313,17,24
1313,51,60
1313,74,85
22,38,45
22,72,81
22,95,106
253,38,45
253,72,81
253,95,106
35,38,45
35,72,81
35,95,106
24,38,45
24,72,81
24,95,106
158,38,45
158,72,81
158,95,106
2011,38,45
2011,72,81
2011,95,106
1828,38,45
1828,72,81
1828,95,106
2433,17,24
2433,51,60
2433,74,85
143,38,45
143,72,81
143,95,106
149,38,45
149,72,81
149,95,106
362,38,45
362,72,81
362,95,106
5,38,45
5,72,81
5,95,106
440,38,45
440,72,81
440,95,106
322,38,45
322,72,81
322,95,106
98,38,45
98,72,81
98,95,106
3004,38,45
3004,72,81
3004,95,106
1808,38,45
1808,72,81
1808,95,106
209,38,45
209,72,81
209,95,106
139,38,45
139,72,81
139,95,106
451,38,45
451,72,81
451,95,106
69,38,45
69,72,81
69,95,106
349,38,45
349,72,81
349,95,106
220,17,24
220,51,60
220,74,85
