seq_index,start_position,end_position
830,61,68
830,72,81
830,89,100
524,61,68
524,72,81
524,89,100
524,62,69
524,73,82
524,90,101
329,61,68
329,72,81
329,89,100
329,62,69
329,73,82
329,90,101
573,61,68
573,72,81
573,89,100
159,61,68
159,72,81
159,89,100
590,61,68
590,72,81
590,89,100
65,34,41
65,45,54
65,62,73
911,61,68
911,72,81
911,89,100
911,62,69
911,73,82
911,90,101
135,61,68
135,72,81
135,89,100
769,61,68
769,72,81
769,89,100
146,61,68
146,72,81
146,89,100
16,61,68
16,72,81
16,89,100
334,61,68
334,72,81
334,89,100
170,61,68
170,72,81
170,89,100
170,62,69
170,73,82
170,90,101
851,62,69
851,73,82
851,90,101
1133,61,68
1133,72,81
1133,89,100
394,61,68
394,72,81
394,89,100
321,61,68
321,72,81
321,89,100
173,61,68
173,72,81
173,89,100
549,61,68
549,72,81
549,89,100
1878,62,69
1878,73,82
1878,90,101
1781,61,68
1781,72,81
1781,89,100
46,62,69
46,73,82
46,90,101
114,61,68
114,72,81
114,89,100
194,61,68
194,72,81
194,89,100
784,61,68
784,72,81
784,89,100
359,61,68
359,72,81
359,89,100
10,61,68
10,72,81
10,89,100
212,61,68
212,72,81
212,89,100
561,62,69
561,73,82
561,90,101
309,61,68
309,72,81
309,89,100
179,61,68
179,72,81
179,89,100
841,61,68
841,72,81
841,89,100
623,61,68
623,72,81
623,89,100
667,61,68
667,72,81
667,89,100
836,61,68
836,72,81
836,89,100
544,61,68
544,72,81
544,89,100
2958,61,68
2958,72,81
2958,89,100
1199,60,67
1199,71,80
1199,88,99
