seq_index,start_position,end_position
1952,38,45
1952,51,60
1952,95,106
2349,11,18
2349,24,33
2349,68,79
1661,38,45
1661,51,60
1661,95,106
76,17,24
76,30,39
76,74,85
58,38,45
58,51,60
58,95,106
365,38,45
365,51,60
365,95,106
151,38,45
151,51,60
151,95,106
1921,38,45
1921,51,60
1921,95,106
586,38,45
586,51,60
586,95,106
17,38,45
17,51,60
17,95,106
303,38,45
303,51,60
303,95,106
211,38,45
211,51,60
211,95,106
1934,38,45
1934,51,60
1934,95,106
1200,38,45
1200,51,60
1200,95,106
1907,38,45
1907,51,60
1907,95,106
1864,38,45
1864,51,60
1864,95,106
178,38,45
178,51,60
178,95,106
2066,38,45
2066,51,60
2066,95,106
2086,38,45
2086,51,60
2086,95,106
607,38,45
607,51,60
607,95,106
2298,38,45
2298,51,60
2298,95,106
407,38,45
407,51,60
407,95,106
595,38,45
595,51,60
595,95,106
320,38,45
320,51,60
320,95,106
86,38,45
86,51,60
86,95,106
316,38,45
316,51,60
316,95,106
588,38,45
588,51,60
588,95,106
974,38,45
974,51,60
974,95,106
1838,38,45
1838,51,60
1838,95,106
219,38,45
219,51,60
219,95,106
2210,16,23
2210,29,38
2210,73,84
237,38,45
237,51,60
237,95,106
1874,38,45
1874,51,60
1874,95,106
521,38,45
521,51,60
521,95,106
1780,38,45
1780,51,60
1780,95,106
905,38,45
905,51,60
905,95,106
145,38,45
145,51,60
145,95,106
1861,38,45
1861,51,60
1861,95,106
423,38,45
423,51,60
423,95,106
551,38,45
551,51,60
551,95,106
1544,38,45
1544,51,60
1544,95,106
1950,38,45
1950,51,60
1950,95,106
26,38,45
26,51,60
26,95,106
674,38,45
674,51,60
674,95,106
1109,38,45
1109,51,60
1109,95,106
633,38,45
633,51,60
633,95,106
261,38,45
261,51,60
261,95,106
1132,38,45
1132,51,60
1132,95,106
787,38,45
787,51,60
787,95,106
599,38,45
599,51,60
599,95,106
1313,17,24
1313,30,39
1313,74,85
2058,38,45
2058,51,60
2058,95,106
2176,24,31
2176,37,46
2176,81,92
22,38,45
22,51,60
22,95,106
3372,16,23
3372,29,38
3372,73,84
1884,38,45
1884,51,60
1884,95,106
253,38,45
253,51,60
253,95,106
589,38,45
589,51,60
589,95,106
35,38,45
35,51,60
35,95,106
24,38,45
24,51,60
24,95,106
158,38,45
158,51,60
158,95,106
2011,38,45
2011,51,60
2011,95,106
1828,38,45
1828,51,60
1828,95,106
2195,38,45
2195,51,60
2195,95,106
2433,17,24
2433,30,39
2433,74,85
494,38,45
494,51,60
494,95,106
143,38,45
143,51,60
143,95,106
1794,38,45
1794,51,60
1794,95,106
149,38,45
149,51,60
149,95,106
1820,38,45
1820,51,60
1820,95,106
802,38,45
802,51,60
802,95,106
541,38,45
541,51,60
541,95,106
624,38,45
624,51,60
624,95,106
844,38,45
844,51,60
844,95,106
1653,38,45
1653,51,60
1653,95,106
766,38,45
766,51,60
766,95,106
1673,17,24
1673,30,39
1673,74,85
362,38,45
362,51,60
362,95,106
621,38,45
621,51,60
621,95,106
1935,17,24
1935,30,39
1935,74,85
5,38,45
5,51,60
5,95,106
440,38,45
440,51,60
440,95,106
322,38,45
322,51,60
322,95,106
98,38,45
98,51,60
98,95,106
3004,38,45
3004,51,60
3004,95,106
509,38,45
509,51,60
509,95,106
1808,38,45
1808,51,60
1808,95,106
209,38,45
209,51,60
209,95,106
865,38,45
865,51,60
865,95,106
139,38,45
139,51,60
139,95,106
451,38,45
451,51,60
451,95,106
69,38,45
69,51,60
69,95,106
349,38,45
349,51,60
349,95,106
220,17,24
220,30,39
220,74,85
978,38,45
978,51,60
978,95,106
