seq_index,start_position,end_position
524,61,68
524,73,82
524,89,100
329,61,68
329,73,82
329,89,100
573,61,68
573,73,82
573,89,100
159,61,68
159,73,82
159,89,100
590,61,68
590,73,82
590,89,100
911,61,68
911,73,82
911,89,100
135,61,68
135,73,82
135,89,100
769,61,68
769,73,82
769,89,100
225,61,68
225,73,82
225,89,100
170,61,68
170,73,82
170,89,100
394,61,68
394,73,82
394,89,100
321,61,68
321,73,82
321,89,100
549,61,68
549,73,82
549,89,100
1781,61,68
1781,73,82
1781,89,100
114,61,68
114,73,82
114,89,100
784,61,68
784,73,82
784,89,100
10,61,68
10,73,82
10,89,100
212,61,68
212,73,82
212,89,100
309,61,68
309,73,82
309,89,100
841,61,68
841,73,82
841,89,100
869,61,68
869,73,82
869,89,100
623,61,68
623,73,82
623,89,100
544,61,68
544,73,82
544,89,100
2958,61,68
2958,73,82
2958,89,100
