seq_index,start_position,end_position
1661,34,41
1661,51,60
1661,96,107
76,13,20
76,30,39
76,75,86
58,34,41
58,51,60
58,96,107
365,34,41
365,51,60
365,96,107
249,34,41
249,51,60
249,96,107
453,34,41
453,51,60
453,96,107
615,34,41
615,51,60
615,96,107
17,34,41
17,51,60
17,96,107
216,34,41
216,51,60
216,96,107
2066,34,41
2066,51,60
2066,96,107
1882,34,41
1882,51,60
1882,96,107
2086,34,41
2086,51,60
2086,96,107
407,34,41
407,51,60
407,96,107
595,34,41
595,51,60
595,96,107
1006,34,41
1006,51,60
1006,96,107
974,34,41
974,51,60
974,96,107
219,34,41
219,51,60
219,96,107
2012,34,41
2012,51,60
2012,96,107
2210,12,19
2210,29,38
2210,74,85
65,34,41
65,51,60
65,96,107
1874,34,41
1874,51,60
1874,96,107
1780,34,41
1780,51,60
1780,96,107
217,12,19
217,29,38
217,74,85
423,34,41
423,51,60
423,96,107
1544,34,41
1544,51,60
1544,96,107
1950,34,41
1950,51,60
1950,96,107
1132,34,41
1132,51,60
1132,96,107
33,34,41
33,51,60
33,96,107
258,34,41
258,51,60
258,96,107
2058,34,41
2058,51,60
2058,96,107
1884,34,41
1884,51,60
1884,96,107
589,34,41
589,51,60
589,96,107
24,34,41
24,51,60
24,96,107
782,34,41
782,51,60
782,96,107
1979,34,41
1979,51,60
1979,96,107
2011,34,41
2011,51,60
2011,96,107
163,34,41
163,51,60
163,96,107
1709,12,19
1709,29,38
1709,74,85
1794,34,41
1794,51,60
1794,96,107
149,34,41
149,51,60
149,96,107
1820,34,41
1820,51,60
1820,96,107
624,34,41
624,51,60
624,96,107
1653,34,41
1653,51,60
1653,96,107
2848,34,41
2848,51,60
2848,96,107
2008,34,41
2008,51,60
2008,96,107
312,34,41
312,51,60
312,96,107
431,34,41
431,51,60
431,96,107
227,34,41
227,51,60
227,96,107
1708,34,41
1708,51,60
1708,96,107
440,34,41
440,51,60
440,96,107
322,34,41
322,51,60
322,96,107
509,34,41
509,51,60
509,96,107
896,34,41
896,51,60
896,96,107
865,34,41
865,51,60
865,96,107
139,34,41
139,51,60
139,96,107
2005,34,41
2005,51,60
2005,96,107
69,34,41
69,51,60
69,96,107
349,34,41
349,51,60
349,96,107
560,34,41
560,51,60
560,96,107
220,13,20
220,30,39
220,75,86
