seq_index,start_position,end_position
365,7,14
365,73,82
365,95,106
151,7,14
151,73,82
151,95,106
216,7,14
216,73,82
216,95,106
320,7,14
320,73,82
320,95,106
307,7,14
307,73,82
307,95,106
1874,7,14
1874,73,82
1874,95,106
972,7,14
972,73,82
972,95,106
1950,7,14
1950,73,82
1950,95,106
261,7,14
261,73,82
261,95,106
258,7,14
258,73,82
258,95,106
253,7,14
253,73,82
253,95,106
158,7,14
158,73,82
158,95,106
143,7,14
143,73,82
143,95,106
149,7,14
149,73,82
149,95,106
56,6,13
56,72,81
56,94,105
312,7,14
312,73,82
312,95,106
362,7,14
362,73,82
362,95,106
209,7,14
209,73,82
209,95,106
139,7,14
139,73,82
139,95,106
349,7,14
349,73,82
349,95,106
