seq_index,start_position,end_position
1661,34,41
1661,72,81
1661,88,95
76,13,20
76,51,60
76,67,74
58,34,41
58,72,81
58,88,95
365,34,41
365,72,81
365,88,95
151,34,41
151,72,81
151,88,95
249,34,41
249,72,81
249,88,95
1250,34,41
1250,72,81
1250,88,95
443,34,41
443,72,81
443,88,95
17,34,41
17,72,81
17,88,95
3573,34,41
3573,72,81
3573,88,95
465,34,41
465,72,81
465,88,95
2298,34,41
2298,72,81
2298,88,95
195,33,40
195,71,80
195,87,94
407,34,41
407,72,81
407,88,95
320,34,41
320,72,81
320,88,95
316,34,41
316,72,81
316,88,95
55,13,20
55,51,60
55,67,74
219,34,41
219,72,81
219,88,95
65,34,41
65,72,81
65,88,95
134,34,41
134,72,81
134,88,95
1874,34,41
1874,72,81
1874,88,95
423,34,41
423,72,81
423,88,95
1132,34,41
1132,72,81
1132,88,95
33,34,41
33,72,81
33,88,95
258,34,41
258,72,81
258,88,95
35,34,41
35,72,81
35,88,95
24,34,41
24,72,81
24,88,95
43,13,20
43,51,60
43,67,74
158,34,41
158,72,81
158,88,95
2011,34,41
2011,72,81
2011,88,95
1828,34,41
1828,72,81
1828,88,95
109,34,41
109,72,81
109,88,95
2103,34,41
2103,72,81
2103,88,95
2433,13,20
2433,51,60
2433,67,74
149,34,41
149,72,81
149,88,95
56,34,41
56,72,81
56,88,95
2547,34,41
2547,72,81
2547,88,95
71,34,41
71,72,81
71,88,95
431,34,41
431,72,81
431,88,95
227,34,41
227,72,81
227,88,95
440,34,41
440,72,81
440,88,95
322,34,41
322,72,81
322,88,95
7,34,41
7,72,81
7,88,95
98,34,41
98,72,81
98,88,95
1808,34,41
1808,72,81
1808,88,95
139,34,41
139,72,81
139,88,95
69,34,41
69,72,81
69,88,95
220,13,20
220,51,60
220,67,74
